Süre (Sn)	Basýnç (Torr)
5690		1,2E-5
5691		1,2E-5
5692		1,2E-5
5693		1,2E-5
5694		1,2E-5
5695		1,2E-5
5696		1,2E-5
5697		1,2E-5
5698		1,2E-5
5699		1,2E-5
5700		1,2E-5
5701		1,2E-5
5702		1,2E-5
5703		1,2E-5
5704		1,2E-5
5705		1,2E-5
5706		1,2E-5
5707		1,2E-5
5708		1,2E-5
5709		1,2E-5
5710		1,2E-5
5711		1,2E-5
5712		1,2E-5
5713		1,2E-5
5714		1,2E-5
5715		1,2E-5
5716		1,2E-5
5717		1,2E-5
5718		1,2E-5
5719		1,2E-5
5720		1,2E-5
5721		1,2E-5
5722		1,2E-5
5723		1,2E-5
5724		1,2E-5
5725		1,2E-5
5726		1,2E-5
5727		1,2E-5
5728		1,2E-5
5729		1,2E-5
5730		1,2E-5
5731		1,2E-5
5732		1,2E-5
5733		1,2E-5
5734		1,2E-5
5735		1,2E-5
5736		1,2E-5
5737		1,2E-5
5738		1,2E-5
5739		1,2E-5
5740		1,2E-5
5741		1,2E-5
5742		1,2E-5
5743		1,2E-5
5744		1,2E-5
5745		1,2E-5
5746		1,2E-5
5747		1,2E-5
5748		1,2E-5
5749		1,2E-5
5750		1,2E-5
5751		1,2E-5
5752		1,2E-5
5753		1,2E-5
5754		1,2E-5
5755		1,2E-5
5756		1,2E-5
5757		1,2E-5
5758		1,2E-5
5759		1,2E-5
5760		1,2E-5
5761		1,2E-5
5762		1,2E-5
5763		1,2E-5
5764		1,2E-5
5765		1,2E-5
5766		1,2E-5
5767		1,2E-5
5768		1,2E-5
5769		1,2E-5
5770		1,2E-5
5771		1,2E-5
5772		1,2E-5
5773		1,2E-5
5774		1,2E-5
5775		1,2E-5
5776		1,2E-5
5777		1,2E-5
5778		1,2E-5
5779		1,2E-5
5780		1,2E-5
5781		1,2E-5
5782		1,2E-5
5783		1,2E-5
5784		1,2E-5
5785		1,2E-5
5786		1,2E-5
5787		1,2E-5
5788		1,2E-5
5789		1,2E-5
5790		1,2E-5
5791		1,2E-5
5792		1,2E-5
5793		1,2E-5
5794		1,2E-5
5795		1,2E-5
5796		1,2E-5
5797		1,2E-5
5798		1,2E-5
5799		1,2E-5
5800		1,2E-5
5801		1,2E-5
5802		1,2E-5
5803		1,2E-5
5804		1,2E-5
5805		1,2E-5
5806		1,2E-5
5807		1,2E-5
5808		1,2E-5
5809		1,2E-5
5810		1,2E-5
5811		1,2E-5
5812		1,2E-5
5813		1,2E-5
5814		1,2E-5
5815		1,2E-5
5816		1,2E-5
5817		1,2E-5
5818		1,2E-5
5819		1,2E-5
5820		1,2E-5
5821		1,2E-5
5822		1,2E-5
5823		1,2E-5
5824		1,2E-5
5825		1,2E-5
5826		1,2E-5
5827		1,2E-5
5828		1,2E-5
5829		1,2E-5
5830		1,2E-5
5831		1,2E-5
5832		1,2E-5
5833		1,2E-5
5834		1,2E-5
5835		1,2E-5
5836		1,2E-5
5837		1,2E-5
5838		1,2E-5
5839		1,2E-5
5840		1,2E-5
5841		1,2E-5
5842		1,2E-5
5843		1,2E-5
5844		1,2E-5
5845		1,2E-5
5846		1,2E-5
5847		1,2E-5
5848		1,2E-5
5849		1,2E-5
5850		1,2E-5
5851		1,2E-5
5852		1,2E-5
5853		1,2E-5
5854		1,2E-5
5855		1,2E-5
5856		1,2E-5
5857		1,2E-5
5858		1,2E-5
5859		1,2E-5
5860		1,2E-5
5861		1,2E-5
5862		1,2E-5
5863		1,2E-5
5864		1,2E-5
5865		1,2E-5
5866		1,2E-5
5867		1,2E-5
5868		1,2E-5
5869		1,2E-5
5870		1,2E-5
5871		1,2E-5
5872		1,2E-5
5873		1,2E-5
5874		1,2E-5
5875		1,2E-5
5876		1,2E-5
5877		1,2E-5
5878		1,2E-5
5879		1,2E-5
5880		1,2E-5
5881		1,2E-5
5882		1,2E-5
5883		1,2E-5
5884		1,2E-5
5885		1,2E-5
5886		1,2E-5
5887		1,2E-5
5888		1,2E-5
5889		1,2E-5
5890		1,2E-5
5891		1,2E-5
5892		1,2E-5
5893		1,2E-5
5894		1,2E-5
5895		1,2E-5
5896		1,2E-5
5897		1,2E-5
5898		1,2E-5
5899		1,2E-5
5900		1,2E-5
5901		1,2E-5
5902		1,2E-5
5903		1,2E-5
5904		1,2E-5
5905		1,2E-5
5906		1,2E-5
5907		1,2E-5
5908		1,2E-5
5909		1,2E-5
5910		1,2E-5
5911		1,2E-5
5912		1,2E-5
5913		1,2E-5
5914		1,2E-5
5915		1,2E-5
5916		1,2E-5
5917		1,2E-5
5918		1,2E-5
5919		1,2E-5
5920		1,2E-5
5921		1,2E-5
5922		1,2E-5
5923		1,2E-5
5924		1,2E-5
5925		1,2E-5
5926		1,2E-5
5927		1,2E-5
5928		1,2E-5
5929		1,2E-5
5930		1,2E-5
5931		1,2E-5
5932		1,2E-5
5933		1,2E-5
5934		1,2E-5
5935		1,2E-5
5936		1,2E-5
5937		1,2E-5
5938		1,2E-5
5939		1,2E-5
5940		1,2E-5
5941		1,2E-5
5942		1,2E-5
5943		1,2E-5
5944		1,2E-5
5945		1,2E-5
5946		1,2E-5
5947		1,2E-5
5948		1,2E-5
5949		1,2E-5
5950		1,2E-5
5951		1,2E-5
5952		1,2E-5
5953		1,2E-5
5954		1,2E-5
5955		1,2E-5
5956		1,2E-5
5957		1,2E-5
5958		1,2E-5
5959		1,2E-5
5960		1,2E-5
5961		1,2E-5
5962		1,2E-5
5963		1,2E-5
5964		1,2E-5
5965		1,2E-5
5966		1,2E-5
5967		1,2E-5
5968		1,2E-5
5969		1,2E-5
5970		1,2E-5
5971		1,2E-5
5972		1,2E-5
5973		1,2E-5
5974		1,2E-5
5975		1,2E-5
5976		1,2E-5
5977		1,2E-5
5978		1,2E-5
5979		1,2E-5
5980		1,2E-5
5981		1,2E-5
5982		1,2E-5
5983		1,2E-5
5984		1,2E-5
5985		1,2E-5
5986		1,2E-5
5987		1,2E-5
5988		1,2E-5
5989		1,2E-5
5990		1,2E-5
5991		1,2E-5
5992		1,2E-5
5993		1,2E-5
5994		1,2E-5
5995		1,2E-5
5996		1,2E-5
5997		1,2E-5
5998		1,2E-5
5999		1,2E-5
6000		1,2E-5
6001		1,2E-5
6002		1,2E-5
6003		1,2E-5
6004		1,2E-5
6005		1,2E-5
6006		1,2E-5
6007		1,2E-5
6008		1,2E-5
6009		1,2E-5
6010		1,2E-5
6011		1,2E-5
6012		1,2E-5
6013		1,2E-5
6014		1,2E-5
6015		1,2E-5
6016		1,2E-5
6017		1,2E-5
6018		1,2E-5
6019		1,2E-5
6020		1,2E-5
6021		1,2E-5
6022		1,2E-5
6023		1,2E-5
6024		1,2E-5
6025		1,2E-5
6026		1,2E-5
6027		1,2E-5
6028		1,2E-5
6029		1,2E-5
6030		1,2E-5
6031		1,2E-5
6032		1,2E-5
6033		1,2E-5
6034		1,2E-5
6035		1,2E-5
6036		1,2E-5
6037		1,2E-5
6038		1,2E-5
6039		1,2E-5
6040		1,2E-5
6041		1,2E-5
6042		1,2E-5
6043		1,2E-5
6044		1,2E-5
6045		1,2E-5
6046		1,2E-5
6047		1,2E-5
6048		1,2E-5
6049		1,2E-5
6050		1,2E-5
6051		1,2E-5
6052		1,2E-5
6053		1,2E-5
6054		1,2E-5
6055		1,2E-5
6056		1,2E-5
6057		1,2E-5
6058		1,2E-5
6059		1,2E-5
6060		1,2E-5
6061		1,2E-5
6062		1,2E-5
6063		1,1E-5
6064		1,1E-5
6065		1,0E-5
6066		1,0E-5
6067		9,7E-6
6068		9,3E-6
6069		9,1E-6
6070		8,9E-6
6071		8,8E-6
6072		8,7E-6
6073		8,6E-6
6074		8,6E-6
6075		8,6E-6
6076		8,7E-6
6077		8,9E-6
6078		9,2E-6
6079		9,5E-6
6080		1,0E-5
6081		1,0E-5
6082		1,1E-5
6083		1,1E-5
6084		1,1E-5
6085		1,1E-5
6086		1,1E-5
6087		1,1E-5
6088		1,1E-5
6089		1,1E-5
6090		1,1E-5
6091		1,1E-5
6092		1,1E-5
6093		1,2E-5
6094		1,2E-5
6095		1,2E-5
6096		1,2E-5
6097		1,2E-5
6098		1,2E-5
6099		1,2E-5
6100		1,2E-5
6101		1,2E-5
6102		1,1E-5
6103		1,1E-5
6104		1,1E-5
6105		1,1E-5
6106		1,1E-5
6107		1,1E-5
6108		1,0E-5
6109		1,0E-5
6110		1,0E-5
6111		1,0E-5
6112		1,0E-5
6113		1,0E-5
6114		1,0E-5
6115		1,0E-5
6116		1,1E-5
6117		1,1E-5
6118		1,1E-5
6119		1,1E-5
6120		1,1E-5
6121		1,1E-5
6122		1,1E-5
6123		1,1E-5
6124		1,1E-5
6125		1,2E-5
6126		1,2E-5
6127		1,2E-5
6128		1,2E-5
6129		1,2E-5
6130		1,2E-5
6131		1,2E-5
6132		1,2E-5
6133		1,2E-5
6134		1,2E-5
6135		1,2E-5
6136		1,2E-5
6137		1,2E-5
6138		1,2E-5
6139		1,2E-5
6140		1,2E-5
6141		1,2E-5
6142		1,2E-5
6143		1,2E-5
6144		1,2E-5
6145		1,2E-5
6146		1,2E-5
6147		1,2E-5
6148		1,2E-5
6149		1,2E-5
6150		1,2E-5
6151		1,2E-5
6152		1,2E-5
6153		1,2E-5
6154		1,2E-5
6155		1,2E-5
6156		1,2E-5
6157		1,2E-5
6158		1,2E-5
6159		1,2E-5
6160		1,2E-5
6161		1,2E-5
6162		1,2E-5
6163		1,2E-5
6164		1,2E-5
6165		1,2E-5
6166		1,2E-5
6167		1,2E-5
6168		1,2E-5
6169		1,2E-5
6170		1,2E-5
6171		1,2E-5
6172		1,2E-5
6173		1,2E-5
6174		1,2E-5
6175		1,2E-5
6176		1,2E-5
6177		1,2E-5
6178		1,2E-5
6179		1,2E-5
6180		1,2E-5
6181		1,2E-5
6182		1,2E-5
6183		1,2E-5
6184		1,2E-5
6185		1,2E-5
6186		1,2E-5
6187		1,2E-5
6188		1,2E-5
6189		1,2E-5
6190		1,2E-5
6191		1,2E-5
6192		1,2E-5
6193		1,2E-5
6194		1,2E-5
6195		1,2E-5
6196		1,2E-5
6197		1,2E-5
6198		1,2E-5
6199		1,2E-5
6200		1,2E-5
6201		1,2E-5
6202		1,2E-5
6203		1,2E-5
6204		1,2E-5
6205		1,2E-5
6206		1,2E-5
6207		1,2E-5
6208		1,2E-5
6209		1,2E-5
6210		1,2E-5
6211		1,2E-5
6212		1,2E-5
6213		1,2E-5
6214		1,2E-5
6215		1,2E-5
6216		1,2E-5
6217		1,2E-5
6218		1,2E-5
6219		1,2E-5
6220		1,2E-5
6221		1,2E-5
6222		1,2E-5
6223		1,2E-5
6224		1,2E-5
6225		1,2E-5
6226		1,2E-5
6227		1,2E-5
6228		1,2E-5
6229		1,2E-5
6230		1,2E-5
6231		1,2E-5
6232		1,2E-5
6233		1,2E-5
6234		1,2E-5
6235		1,2E-5
6236		1,2E-5
6237		1,2E-5
6238		1,2E-5
6239		1,2E-5
6240		1,2E-5
6241		1,2E-5
6242		1,2E-5
6243		1,2E-5
6244		1,2E-5
6245		1,2E-5
6246		1,2E-5
6247		1,2E-5
6248		1,2E-5
6249		1,2E-5
6250		1,2E-5
6251		1,2E-5
6252		1,2E-5
6253		1,2E-5
6254		1,2E-5
6255		1,2E-5
6256		1,2E-5
6257		1,2E-5
6258		1,2E-5
6259		1,2E-5
6260		1,2E-5
6261		1,2E-5
6262		1,2E-5
6263		1,2E-5
6264		1,2E-5
6265		1,2E-5
6266		1,2E-5
6267		1,2E-5
6268		1,2E-5
6269		1,2E-5
6270		1,2E-5
6271		1,2E-5
6272		1,2E-5
6273		1,2E-5
6274		1,2E-5
6275		1,2E-5
6276		1,2E-5
6277		1,2E-5
6278		1,2E-5
6279		1,2E-5
6280		1,2E-5
6281		1,2E-5
6282		1,2E-5
6283		1,2E-5
6284		1,2E-5
6285		1,2E-5
6286		1,2E-5
6287		1,2E-5
6288		1,2E-5
6289		1,2E-5
6290		1,2E-5
6291		1,2E-5
6292		1,2E-5
6293		1,2E-5
6294		1,2E-5
6295		1,2E-5
6296		1,2E-5
6297		1,2E-5
6298		1,2E-5
6299		1,2E-5
6300		1,2E-5
6301		1,2E-5
6302		1,2E-5
6303		1,2E-5
6304		1,2E-5
6305		1,2E-5
6306		1,2E-5
6307		1,2E-5
6308		1,2E-5
6309		1,2E-5
6310		1,2E-5
6311		1,2E-5
6312		1,2E-5
6313		1,2E-5
6314		1,2E-5
6315		1,2E-5
6316		1,2E-5
6317		1,2E-5
6318		1,2E-5
6319		1,2E-5
6320		1,2E-5
6321		1,2E-5
6322		1,2E-5
6323		1,2E-5
6324		1,2E-5
6325		1,2E-5
6326		1,2E-5
6327		1,2E-5
6328		1,2E-5
6329		1,2E-5
6330		1,2E-5
6331		1,2E-5
6332		1,2E-5
6333		1,2E-5
6334		1,2E-5
6335		1,2E-5
6336		1,2E-5
6337		1,2E-5
6338		1,2E-5
6339		1,2E-5
6340		1,2E-5
6341		1,2E-5
6342		1,2E-5
6343		1,2E-5
6344		1,2E-5
6345		1,2E-5
6346		1,2E-5
6347		1,2E-5
6348		1,2E-5
6349		1,2E-5
6350		1,2E-5
6351		1,2E-5
6352		1,2E-5
6353		1,2E-5
6354		1,2E-5
6355		1,2E-5
6356		1,2E-5
6357		1,2E-5
6358		1,2E-5
6359		1,2E-5
6360		1,2E-5
6361		1,2E-5
6362		1,2E-5
6363		1,2E-5
6364		1,2E-5
6365		1,2E-5
6366		1,2E-5
6367		1,2E-5
6368		1,2E-5
6369		1,2E-5
6370		1,2E-5
6371		1,2E-5
6372		1,2E-5
6373		1,2E-5
6374		1,2E-5
6375		1,2E-5
6376		1,2E-5
6377		1,2E-5
6378		1,2E-5
6379		1,2E-5
6380		1,2E-5
6381		1,2E-5
6382		1,2E-5
6383		1,2E-5
6384		1,2E-5
6385		1,2E-5
6386		1,2E-5
6387		1,2E-5
6388		1,2E-5
6389		1,2E-5
6390		1,2E-5
6391		1,2E-5
6392		1,2E-5
6393		1,2E-5
6394		1,2E-5
6395		1,2E-5
6396		1,2E-5
6397		1,2E-5
6398		1,2E-5
6399		1,2E-5
6400		1,2E-5
6401		1,2E-5
6402		1,2E-5
6403		1,2E-5
6404		1,2E-5
6405		1,2E-5
6406		1,2E-5
6407		1,2E-5
6408		1,2E-5
6409		1,2E-5
6410		1,2E-5
6411		1,2E-5
6412		1,2E-5
6413		1,2E-5
6414		1,2E-5
6415		1,2E-5
6416		1,2E-5
6417		1,2E-5
6418		1,2E-5
6419		1,2E-5
6420		1,2E-5
6421		1,2E-5
6422		1,2E-5
6423		1,2E-5
6424		1,2E-5
6425		1,2E-5
6426		1,2E-5
6427		1,2E-5
6428		1,2E-5
6429		1,1E-5
6430		1,1E-5
6431		1,1E-5
6432		1,1E-5
6433		1,1E-5
6434		1,1E-5
6435		1,1E-5
6436		1,1E-5
6437		1,1E-5
6438		1,1E-5
6439		1,1E-5
6440		1,1E-5
6441		1,1E-5
6442		1,1E-5
6443		1,1E-5
6444		1,1E-5
6445		1,1E-5
6446		1,1E-5
6447		1,1E-5
6448		1,1E-5
6449		1,1E-5
6450		1,1E-5
6451		1,1E-5
6452		1,1E-5
6453		1,1E-5
6454		1,1E-5
6455		1,1E-5
6456		1,1E-5
6457		1,1E-5
6458		1,1E-5
6459		1,1E-5
6460		1,1E-5
6461		1,1E-5
6462		1,1E-5
6463		1,1E-5
6464		1,1E-5
6465		1,1E-5
6466		1,1E-5
6467		1,1E-5
6468		1,1E-5
6469		1,1E-5
6470		1,1E-5
6471		1,1E-5
6472		1,1E-5
6473		1,1E-5
6474		1,1E-5
6475		1,1E-5
6476		1,1E-5
6477		1,1E-5
6478		1,1E-5
6479		1,1E-5
6480		1,1E-5
6481		1,1E-5
6482		1,1E-5
6483		1,1E-5
6484		1,1E-5
6485		1,1E-5
6486		1,1E-5
6487		1,1E-5
6488		1,1E-5
6489		1,1E-5
6490		1,1E-5
6491		1,1E-5
6492		1,1E-5
6493		1,1E-5
6494		1,1E-5
6495		1,1E-5
6496		1,1E-5
6497		1,1E-5
6498		1,1E-5
6499		1,1E-5
6500		1,1E-5
6501		1,1E-5
6502		1,1E-5
6503		1,1E-5
6504		1,1E-5
6505		1,1E-5
6506		1,1E-5
6507		1,1E-5
6508		1,1E-5
6509		1,1E-5
6510		1,1E-5
6511		1,1E-5
6512		1,1E-5
6513		1,1E-5
6514		1,1E-5
6515		1,1E-5
6516		1,1E-5
6517		1,1E-5
6518		1,1E-5
6519		1,1E-5
6520		1,1E-5
