Süre (Sn)	Basýnç (Torr)
14400		7,2E-7
14405		7,3E-7
14410		7,2E-7
14415		7,2E-7
14420		7,2E-7
14425		7,2E-7
14430		7,3E-7
14435		7,3E-7
14440		7,5E-7
14445		7,6E-7
14450		7,6E-7
14455		7,5E-7
14460		7,5E-7
14465		7,6E-7
14470		7,6E-7
14475		7,7E-7
14480		7,8E-7
14485		7,7E-7
14490		7,5E-7
14495		7,4E-7
14500		7,4E-7
14505		7,3E-7
14510		7,4E-7
14515		7,4E-7
14520		7,4E-7
14525		7,4E-7
14530		7,4E-7
14535		7,5E-7
14540		7,6E-7
14545		7,6E-7
14550		7,6E-7
14555		7,6E-7
14560		7,6E-7
14565		8E-7
14570		8,1E-7
14575		8,3E-7
14580		8,3E-7
14585		8,8E-7
14590		1,1E-6
14595		1,1E-6
14600		9,3E-7
14605		7,1E-7
14610		7,1E-7
14615		7E-7
14620		7E-7
14625		7E-7
14630		7,1E-7
14635		7,3E-7
14640		7,4E-7
14645		7,4E-7
14650		7,2E-7
14655		7,1E-7
14660		7E-7
14665		6,9E-7
14670		6,9E-7
14675		6,9E-7
14680		6,9E-7
14685		6,9E-7
14690		6,9E-7
14695		6,9E-7
14700		6,9E-7
14705		6,8E-7
14710		6,8E-7
14715		6,8E-7
14720		6,8E-7
14725		6,8E-7
14730		6,8E-7
14735		6,8E-7
14740		6,8E-7
14745		6,8E-7
14750		6,8E-7
14755		6,8E-7
14760		6,7E-7
14765		6,7E-7
14770		6,7E-7
14775		6,7E-7
14780		6,8E-7
14785		6,8E-7
14790		6,8E-7
14795		6,8E-7
14800		6,8E-7
14805		6,8E-7
14810		6,8E-7
14815		6,8E-7
14820		6,8E-7
14825		6,8E-7
14830		6,7E-7
14835		6,7E-7
14840		6,8E-7
14845		6,9E-7
14850		6,9E-7
14855		6,9E-7
14860		6,9E-7
14865		6,8E-7
14870		6,8E-7
14875		6,8E-7
14880		6,8E-7
14885		6,8E-7
14890		6,8E-7
14895		6,7E-7
14900		6,8E-7
14905		6,8E-7
14910		6,8E-7
14915		6,8E-7
14920		6,8E-7
14925		6,8E-7
14930		6,8E-7
14935		6,7E-7
14940		6,6E-7
14945		6,7E-7
14950		6,7E-7
14955		6,7E-7
14960		6,7E-7
14965		6,7E-7
14970		6,7E-7
14975		6,8E-7
14980		6,9E-7
14985		6,9E-7
14990		6,9E-7
14995		6,9E-7
15000		6,9E-7
15005		6,9E-7
15010		6,9E-7
15015		6,9E-7
15020		7E-7
15025		6,9E-7
15030		6,9E-7
15035		6,9E-7
15040		6,9E-7
15045		6,9E-7
15050		7E-7
15055		7E-7
15060		7,1E-7
15065		7,1E-7
15070		7,1E-7
15075		7,1E-7
15080		6,9E-7
15085		6,8E-7
15090		6,8E-7
15095		6,8E-7
15100		6,9E-7
15105		6,9E-7
15110		6,9E-7
15115		6,9E-7
15120		6,8E-7
15125		6,8E-7
15130		6,8E-7
15135		6,7E-7
15140		6,7E-7
15145		6,6E-7
15150		6,6E-7
15155		6,6E-7
15160		6,6E-7
15165		6,5E-7
15170		6,6E-7
15175		6,8E-7
15180		6,9E-7
15185		6,7E-7
15190		6,5E-7
15195		6,5E-7
15200		6,5E-7
15205		6,4E-7
15210		6,4E-7
15215		6,4E-7
15220		7,8E-7
15225		1,2E-6
15230		2,2E-6
15235		3,5E-6
15240		4,5E-6
15245		5,4E-6
15250		6,5E-6
15255		7,4E-6
15260		8,3E-6
15265		1E-5
15270		1,2E-5
15275		1,5E-5
15280		1,3E-5
15285		1,3E-5
15290		1,4E-5
15295		1,8E-5
15300		1,9E-5
15305		2,4E-5
15310		2,2E-5
15315		2,3E-5
15320		2,5E-5
15325		2,8E-5
15330		2,8E-5
15335		2,7E-5
15340		2,6E-5
15345		2,7E-5
15350		3E-5
15355		3,2E-5
15360		3,3E-5
15365		3E-5
15370		3,1E-5
15375		3E-5
15380		3,1E-5
15385		3,1E-5
15390		3,4E-5
15395		3,2E-5
15400		3,5E-5
15405		3,9E-5
15410		3,8E-5
15415		4E-5
15420		3,5E-5
15425		3,3E-5
15430		3E-5
15435		3,4E-5
15440		3,7E-5
15445		3,9E-5
15450		3,9E-5
15455		3,7E-5
15460		4,2E-5
15465		4,6E-5
15470		4,7E-5
15475		4,8E-5
15480		5E-5
15485		4,8E-5
15490		4,7E-5
15495		5E-5
15500		5,5E-5
15505		4,7E-5
15510		4,6E-5
15515		4,6E-5
15520		4,8E-5
15525		4,7E-5
15530		5,1E-5
15535		5,5E-5
15540		4,9E-5
15545		5,4E-5
15550		5E-5
15555		6,1E-5
15560		6,3E-5
15565		6,1E-5
15570		6E-5
15575		7E-5
15580		7,4E-5
15585		6,9E-5
15590		7,3E-5
15595		7,2E-5
15600		6,6E-5
15605		6,9E-5
15610		7,5E-5
15615		9,2E-5
15620		9,6E-5
15625		9,3E-5
15630		8,4E-5
15635		7,9E-5
15640		8,1E-5
15645		7,8E-5
15650		8,9E-5
15655		8,8E-5
15660		1E-4
15665		9,1E-5
15670		9,1E-5
15675		8,8E-5
15680		9,5E-5
15685		8,9E-5
15690		9E-5
15695		1E-4
15700		1E-4
15705		1E-4
15710		1,1E-4
15715		1E-4
15720		1,3E-4
15725		1,3E-4
15730		1,2E-4
15735		1,1E-4
15740		1,2E-4
15745		1,5E-4
15750		1,5E-4
15755		1,8E-4
15760		2,5E-4
