Süre (Sn)	Basýnç (Torr)
14385		1E-5
14390		1E-5
14395		1E-5
14400		1E-5
14405		1E-5
14410		1E-5
14415		1E-5
14420		9,9E-6
14425		9,9E-6
14430		9,8E-6
14435		9,8E-6
14440		9,8E-6
14445		9,9E-6
14450		9,9E-6
14455		9,9E-6
14460		9,9E-6
14465		9,9E-6
14470		9,8E-6
14475		9,8E-6
14480		9,8E-6
14485		9,8E-6
14490		9,8E-6
14495		9,8E-6
14500		9,8E-6
14505		9,8E-6
14510		9,8E-6
14515		9,8E-6
14520		9,8E-6
14525		9,8E-6
14530		9,8E-6
14535		9,8E-6
14540		9,8E-6
14545		9,8E-6
14550		9,8E-6
14555		9,8E-6
14560		9,8E-6
14565		9,8E-6
14570		9,7E-6
14575		9,7E-6
14580		9,7E-6
14585		9,8E-6
14590		9,7E-6
14595		9,8E-6
14600		9,7E-6
14605		9,7E-6
14610		9,6E-6
14615		9,6E-6
14620		9,7E-6
14625		9,7E-6
14630		9,7E-6
14635		9,7E-6
14640		9,6E-6
14645		9,6E-6
14650		9,6E-6
14655		9,6E-6
14660		9,6E-6
14665		9,5E-6
14670		9,5E-6
14675		9,4E-6
14680		9,4E-6
14685		9,4E-6
14690		9,4E-6
14695		9,4E-6
14700		9,4E-6
14705		9,5E-6
14710		9,5E-6
14715		9,6E-6
14720		9,6E-6
14725		9,6E-6
14730		9,5E-6
14735		9,5E-6
14740		9,5E-6
14745		9,5E-6
14750		9,4E-6
14755		9,5E-6
14760		9,4E-6
14765		9,4E-6
14770		9,4E-6
14775		9,4E-6
14780		9,4E-6
14785		9,4E-6
14790		9,5E-6
14795		9,5E-6
14800		9,4E-6
14805		9,4E-6
14810		9,4E-6
14815		9,4E-6
14820		9,4E-6
14825		9,5E-6
14830		9,6E-6
14835		9,7E-6
14840		9,8E-6
14845		9,9E-6
14850		1E-5
14855		1E-5
14860		1E-5
14865		1E-5
14870		1,1E-5
14875		1,1E-5
14880		1,1E-5
14885		1,1E-5
14890		1,1E-5
14895		1,1E-5
14900		1,1E-5
14905		1,2E-5
14910		1,2E-5
14915		1,2E-5
14920		1,2E-5
14925		1,2E-5
14930		1,2E-5
14935		1,2E-5
14940		1,2E-5
14945		1,2E-5
14950		1,2E-5
14955		1,3E-5
14960		1,3E-5
14965		1,3E-5
14970		1,3E-5
14975		1,3E-5
14980		1,3E-5
14985		1,3E-5
14990		1,3E-5
14995		1,3E-5
15000		1,3E-5
15005		1,3E-5
15010		1,3E-5
15015		1,3E-5
15020		1,3E-5
15025		1,3E-5
15030		1,3E-5
15035		1,3E-5
15040		1,3E-5
15045		1,3E-5
15050		1,3E-5
15055		1,3E-5
15060		1,4E-5
15065		1,4E-5
15070		1,4E-5
15075		1,4E-5
15080		1,4E-5
15085		1,4E-5
15090		1,4E-5
15095		1,4E-5
15100		1,4E-5
15105		1,4E-5
15110		1,4E-5
15115		1,4E-5
15120		1,4E-5
15125		1,4E-5
15130		1,4E-5
15135		1,4E-5
15140		1,4E-5
15145		1,4E-5
15150		1,4E-5
15155		1,4E-5
15160		1,4E-5
15165		1,4E-5
15170		1,4E-5
15175		1,4E-5
15180		1,4E-5
15185		1,4E-5
15190		1,4E-5
15195		1,5E-5
15200		1,5E-5
15205		1,5E-5
15210		1,5E-5
15215		1,5E-5
15220		1,5E-5
15225		1,5E-5
15230		1,5E-5
15235		1,5E-5
15240		1,5E-5
15245		1,5E-5
15250		1,5E-5
15255		1,5E-5
15260		1,5E-5
15265		1,5E-5
15270		1,5E-5
15275		1,5E-5
15280		1,5E-5
15285		1,5E-5
15290		1,5E-5
15295		1,5E-5
15300		1,5E-5
15305		1,5E-5
15310		1,5E-5
15315		1,5E-5
15320		1,5E-5
15325		1,5E-5
15330		1,5E-5
15335		1,5E-5
15340		1,6E-5
15345		1,6E-5
15350		1,6E-5
15355		1,6E-5
15360		1,6E-5
15365		1,6E-5
15370		1,6E-5
15375		1,6E-5
15380		1,6E-5
15385		1,6E-5
15390		1,6E-5
15395		1,6E-5
15400		1,6E-5
15405		1,6E-5
15410		1,6E-5
15415		1,6E-5
15420		1,6E-5
15425		1,6E-5
15430		1,6E-5
15435		1,6E-5
15440		2,2E-5
15445		3,4E-5
15450		5,7E-5
15455		8,1E-5
15460		1,1E-4
15465		1,6E-4
15470		4,8E-4
15475		2,3E-3
15480		8,7E-3
15485		1,3E-2
15490		1,8E-2
15495		2,2E-2
15500		2,5E-2
15505		3E-2
15510		3,4E-2
15515		3,7E-2
15520		4,1E-2
15525		4,5E-2
15530		4,9E-2
15535		5,3E-2
15540		5,7E-2
15545		6E-2
15550		6,3E-2
15555		6,5E-2
15560		6,6E-2
15565		6,8E-2
15570		7E-2
15575		7,1E-2
15580		7,2E-2
15585		7,3E-2
15590		7,4E-2
15595		7,5E-2
15600		7,6E-2
15605		7,7E-2
15610		7,9E-2
15615		8E-2
15620		8E-2
15625		8,1E-2
15630		7,7E-2
15635		6,5E-2
15640		4,6E-2
15645		2,9E-2
15650		1,5E-2
15655		1,9E-3
15660		1,8E-4
15665		3,2E-5
15670		2,4E-5
15675		2,1E-5
15680		1,9E-5
15685		1,8E-5
15690		1,7E-5
15695		1,6E-5
15700		1,5E-5
15705		1,5E-5
15710		1,4E-5
15715		1,4E-5
15720		1,4E-5
15725		1,3E-5
15730		1,3E-5
15735		1,3E-5
15740		1,3E-5
15745		1,3E-5
15750		1,2E-5
15755		1,2E-5
15760		1,2E-5
15765		1,2E-5
15770		1,2E-5
15775		1,2E-5
15780		1,2E-5
15785		1,2E-5
15790		1,2E-5
15795		1,1E-5
15800		1,1E-5
15805		1,1E-5
15810		1,1E-5
15815		1,1E-5
15820		1,1E-5
15825		1,1E-5
15830		1,1E-5
15835		1,1E-5
15840		1,1E-5
15845		1,1E-5
15850		1,1E-5
15855		1,1E-5
15860		1,1E-5
15865		1E-5
15870		1E-5
15875		1E-5
15880		1E-5
15885		1E-5
15890		1E-5
15895		1E-5
15900		1E-5
15905		1E-5
15910		1E-5
15915		1E-5
15920		1E-5
15925		1E-5
15930		1E-5
15935		1E-5
15940		1E-5
15945		1E-5
15950		1E-5
15955		9,9E-6
15960		1E-5
15965		1E-5
15970		1E-5
15975		1E-5
15980		1E-5
15985		1E-5
15990		1E-5
15995		1E-5
16000		1E-5
16005		1E-5
16010		1E-5
16015		1E-5
16020		1E-5
16025		1E-5
16030		1E-5
16035		1E-5
16040		1E-5
16045		1E-5
16050		1E-5
16055		1E-5
16060		1E-5
16065		1E-5
16070		1E-5
16075		1E-5
16080		1E-5
16085		1E-5
16090		1E-5
16095		1E-5
16100		1E-5
16105		1E-5
16110		1E-5
16115		1E-5
16120		1,1E-5
16125		1E-5
16130		1E-5
16135		1E-5
16140		1E-5
16145		1E-5
16150		1E-5
16155		1E-5
16160		1E-5
16165		1E-5
16170		1E-5
16175		1E-5
16180		1,1E-5
16185		1E-5
16190		1E-5
16195		1E-5
16200		1,1E-5
16205		1,1E-5
16210		1,1E-5
16215		1,1E-5
16220		1,1E-5
16225		1,1E-5
16230		1,1E-5
16235		1,1E-5
16240		1,1E-5
16245		1,1E-5
16250		1,1E-5
16255		1,1E-5
16260		1,1E-5
16265		1,1E-5
16270		1,1E-5
16275		1,1E-5
16280		1,1E-5
16285		1,1E-5
16290		1,1E-5
16295		1,1E-5
16300		1,1E-5
16305		1,1E-5
16310		1,1E-5
16315		1,1E-5
16320		1,1E-5
16325		1,1E-5
16330		1,1E-5
16335		1,1E-5
16340		1,1E-5
16345		1,1E-5
16350		1,1E-5
16355		1,1E-5
16360		1,1E-5
16365		1,1E-5
16370		1,1E-5
16375		1,1E-5
16380		1,1E-5
16385		1,1E-5
16390		1,1E-5
16395		1,2E-5
16400		1,2E-5
16405		1,2E-5
16410		1,2E-5
16415		1,2E-5
16420		1,2E-5
16425		1,2E-5
16430		1,2E-5
16435		1,2E-5
16440		1,2E-5
16445		1,2E-5
16450		1,2E-5
16455		1,2E-5
16460		1,2E-5
16465		1,2E-5
16470		1,2E-5
16475		1,2E-5
16480		1,2E-5
16485		1,2E-5
16490		1,2E-5
16495		1,2E-5
16500		1,2E-5
16505		1,2E-5
16510		1,2E-5
16515		1,2E-5
16520		1,2E-5
16525		1,2E-5
16530		1,2E-5
16535		1,2E-5
16540		1,2E-5
16545		1,2E-5
16550		1,2E-5
16555		1,2E-5
16560		1,2E-5
16565		1,2E-5
16570		1,2E-5
16575		1,2E-5
16580		1,2E-5
16585		1,3E-5
16590		1,3E-5
16595		1,3E-5
16600		1,3E-5
16605		1,4E-5
16610		1,4E-5
16615		1,4E-5
16620		1,5E-5
16625		1,5E-5
16630		1,5E-5
16635		1,5E-5
16640		1,5E-5
16645		1,6E-5
16650		1,6E-5
16655		1,6E-5
16660		1,6E-5
16665		1,6E-5
16670		1,6E-5
16675		1,6E-5
16680		1,6E-5
16685		1,7E-5
16690		1,7E-5
16695		1,7E-5
16700		1,7E-5
16705		1,7E-5
16710		1,7E-5
16715		1,7E-5
16720		1,7E-5
16725		1,7E-5
16730		1,7E-5
16735		1,8E-5
16740		1,8E-5
16745		1,8E-5
16750		1,8E-5
16755		1,8E-5
16760		1,8E-5
16765		1,8E-5
16770		1,8E-5
16775		1,9E-5
16780		1,9E-5
16785		1,9E-5
16790		1,9E-5
16795		1,9E-5
16800		1,9E-5
16805		1,9E-5
16810		1,9E-5
16815		1,9E-5
16820		2E-5
16825		2E-5
16830		2E-5
16835		2E-5
16840		2E-5
16845		2E-5
16850		2E-5
16855		2E-5
16860		2E-5
16865		2E-5
16870		2E-5
16875		2E-5
16880		2E-5
16885		2,1E-5
16890		2,1E-5
16895		2,1E-5
16900		2,1E-5
16905		2,1E-5
16910		2,1E-5
16915		2,1E-5
16920		2,1E-5
16925		2,1E-5
16930		2,1E-5
16935		2,1E-5
16940		2,1E-5
16945		2,1E-5
16950		2,2E-5
16955		2,2E-5
16960		2,2E-5
16965		2,2E-5
16970		2,2E-5
16975		2,2E-5
16980		2,2E-5
16985		2,2E-5
16990		2,2E-5
16995		2,2E-5
17000		2,2E-5
17005		2,2E-5
17010		2,2E-5
17015		2,3E-5
17020		2,3E-5
17025		2,3E-5
17030		2,3E-5
17035		2,3E-5
17040		2,3E-5
17045		2,3E-5
17050		2,3E-5
17055		2,3E-5
17060		2,3E-5
17065		2,3E-5
17070		2,3E-5
17075		2,3E-5
17080		2,3E-5
17085		2,3E-5
17090		2,3E-5
17095		2,3E-5
17100		2,3E-5
17105		2,3E-5
17110		2,3E-5
17115		2,3E-5
17120		2,3E-5
17125		2,3E-5
17130		2,3E-5
17135		2,3E-5
17140		2,3E-5
17145		2,3E-5
17150		2,3E-5
17155		2,3E-5
17160		2,4E-5
17165		2,4E-5
17170		2,4E-5
17175		2,4E-5
17180		2,4E-5
17185		2,4E-5
17190		2,4E-5
17195		2,4E-5
17200		2,4E-5
17205		2,4E-5
17210		2,4E-5
17215		2,4E-5
17220		2,4E-5
17225		2,4E-5
17230		2,4E-5
17235		2,4E-5
17240		2,4E-5
17245		2,4E-5
17250		2,4E-5
17255		2,4E-5
17260		2,4E-5
17265		2,4E-5
17270		2,4E-5
17275		2,4E-5
17280		2,4E-5
17285		2,4E-5
17290		2,4E-5
17295		2,4E-5
17300		2,4E-5
17305		2,4E-5
17310		2,4E-5
17315		2,4E-5
17320		2,4E-5
17325		2,4E-5
17330		2,4E-5
17335		2,4E-5
17340		2,4E-5
17345		2,4E-5
17350		2,4E-5
17355		2,4E-5
17360		2,4E-5
17365		2,4E-5
17370		2,4E-5
17375		2,4E-5
17380		2,4E-5
17385		2,4E-5
17390		2,4E-5
17395		2,4E-5
17400		2,4E-5
17405		2,4E-5
17410		2,4E-5
17415		2,4E-5
17420		2,4E-5
17425		2,4E-5
17430		2,4E-5
17435		2,3E-5
17440		2,3E-5
17445		2,3E-5
17450		2,3E-5
17455		2,3E-5
17460		2,3E-5
17465		2,3E-5
17470		2,3E-5
17475		2,3E-5
17480		2,3E-5
17485		2,3E-5
17490		2,3E-5
17495		2,3E-5
17500		2,3E-5
17505		2,3E-5
17510		2,3E-5
17515		2,3E-5
17520		2,3E-5
17525		2,3E-5
17530		2,4E-5
17535		2,4E-5
17540		2,5E-5
17545		2,6E-5
17550		2,6E-5
17555		2,6E-5
17560		2,7E-5
17565		2,7E-5
17570		2,7E-5
17575		2,8E-5
17580		2,8E-5
17585		2,8E-5
17590		2,8E-5
17595		2,8E-5
17600		2,8E-5
17605		2,9E-5
17610		2,9E-5
17615		2,9E-5
17620		2,9E-5
17625		2,9E-5
17630		3E-5
17635		3E-5
17640		3E-5
17645		3E-5
17650		3E-5
17655		3E-5
17660		3E-5
17665		3E-5
17670		3,1E-5
17675		3E-5
17680		3E-5
17685		3E-5
17690		3E-5
17695		3E-5
17700		3E-5
17705		3E-5
17710		3E-5
17715		3E-5
17720		3E-5
17725		3E-5
17730		3,1E-5
17735		3,1E-5
17740		3,1E-5
17745		3,1E-5
17750		3,1E-5
17755		3,1E-5
17760		3,1E-5
17765		3,1E-5
17770		3,1E-5
17775		3,1E-5
17780		3,1E-5
17785		3,1E-5
17790		3,2E-5
17795		3,1E-5
17800		3,1E-5
17805		3,1E-5
17810		3,2E-5
17815		3,2E-5
17820		3,2E-5
17825		3,2E-5
17830		3,2E-5
17835		3,2E-5
17840		3,2E-5
17845		3,2E-5
17850		3,2E-5
17855		3,2E-5
17860		3,2E-5
17865		3,2E-5
17870		3,2E-5
17875		3,2E-5
17880		3,2E-5
17885		3,3E-5
17890		3,2E-5
17895		3,2E-5
17900		3,2E-5
17905		3,2E-5
17910		3,3E-5
17915		3,3E-5
17920		3,3E-5
17925		3,3E-5
17930		3,3E-5
17935		3,3E-5
17940		3,2E-5
17945		3,2E-5
17950		3,2E-5
17955		3,2E-5
17960		3,2E-5
17965		3,2E-5
17970		3,3E-5
17975		3,2E-5
17980		3,3E-5
17985		3,3E-5
17990		3,3E-5
17995		3,3E-5
18000		3,3E-5
18005		3,2E-5
18010		3,2E-5
18015		3,2E-5
18020		3,2E-5
18025		3,2E-5
18030		3,2E-5
18035		3,2E-5
18040		3,2E-5
18045		3,2E-5
18050		3,2E-5
18055		3,2E-5
18060		3,2E-5
18065		3,2E-5
18070		3,2E-5
18075		3,2E-5
18080		3,2E-5
18085		3,2E-5
18090		3,2E-5
18095		3,2E-5
18100		3,2E-5
18105		3,2E-5
18110		3,2E-5
18115		3,2E-5
18120		3,2E-5
18125		3,2E-5
18130		3,2E-5
18135		3,2E-5
18140		3,2E-5
18145		3,2E-5
18150		3,2E-5
18155		3,2E-5
18160		3,2E-5
18165		3,2E-5
18170		3,2E-5
18175		3,2E-5
18180		3,2E-5
18185		3,2E-5
18190		3,2E-5
18195		3,2E-5
18200		3,3E-5
18205		3,3E-5
18210		3,3E-5
18215		3,4E-5
18220		3,4E-5
18225		3,4E-5
18230		3,4E-5
18235		3,4E-5
18240		3,5E-5
18245		3,5E-5
18250		3,5E-5
18255		3,5E-5
18260		3,5E-5
18265		3,4E-5
18270		3,3E-5
18275		3,3E-5
18280		3,5E-5
18285		3,5E-5
18290		3,5E-5
18295		3,5E-5
18300		3,6E-5
18305		3,6E-5
18310		3,6E-5
18315		3,6E-5
18320		3,6E-5
18325		3,6E-5
18330		3,6E-5
18335		3,6E-5
18340		3,6E-5
18345		3,6E-5
18350		3,6E-5
18355		3,6E-5
18360		3,6E-5
18365		3,6E-5
18370		3,7E-5
18375		3,7E-5
18380		3,7E-5
18385		3,7E-5
18390		3,7E-5
18395		3,7E-5
18400		3,7E-5
18405		3,7E-5
18410		3,7E-5
18415		3,7E-5
18420		3,7E-5
18425		3,7E-5
18430		3,8E-5
18435		3,8E-5
18440		3,8E-5
18445		3,8E-5
18450		3,8E-5
18455		3,8E-5
18460		3,7E-5
18465		3,7E-5
18470		3,7E-5
18475		3,8E-5
18480		3,8E-5
18485		3,8E-5
18490		3,8E-5
18495		3,8E-5
18500		3,8E-5
18505		3,8E-5
18510		3,8E-5
18515		3,8E-5
18520		3,8E-5
18525		3,8E-5
18530		3,8E-5
18535		3,8E-5
18540		3,8E-5
18545		3,6E-5
18550		3,2E-5
18555		3,2E-5
18560		3,5E-5
18565		3,7E-5
18570		3,5E-5
18575		3,3E-5
18580		3,4E-5
18585		3,7E-5
18590		3,8E-5
18595		3,8E-5
18600		3,8E-5
18605		3,8E-5
18610		3,8E-5
18615		3,8E-5
18620		3,8E-5
18625		3,8E-5
18630		3,8E-5
18635		3,8E-5
18640		3,8E-5
18645		3,8E-5
18650		3,8E-5
18655		3,8E-5
18660		3,8E-5
18665		3,8E-5
18670		3,8E-5
18675		3,8E-5
18680		3,8E-5
18685		3,7E-5
18690		3,7E-5
18695		3,7E-5
18700		3,8E-5
18705		3,8E-5
18710		3,8E-5
18715		3,8E-5
18720		3,8E-5
18725		3,8E-5
18730		3,8E-5
18735		3,8E-5
18740		3,8E-5
18745		3,8E-5
18750		3,8E-5
18755		3,8E-5
18760		3,8E-5
18765		3,8E-5
18770		3,8E-5
18775		3,8E-5
18780		3,8E-5
18785		3,8E-5
18790		3,8E-5
18795		3,8E-5
18800		3,8E-5
18805		3,8E-5
18810		3,8E-5
18815		3,8E-5
18820		3,8E-5
18825		3,8E-5
18830		3,8E-5
18835		3,9E-5
18840		3,9E-5
18845		3,9E-5
18850		3,9E-5
18855		3,9E-5
18860		3,8E-5
18865		3,8E-5
18870		3,8E-5
18875		3,9E-5
18880		3,9E-5
18885		3,9E-5
18890		3,9E-5
18895		3,9E-5
18900		3,9E-5
18905		3,9E-5
18910		3,9E-5
18915		3,9E-5
18920		4E-5
18925		4E-5
18930		4E-5
18935		4E-5
18940		4E-5
18945		4E-5
18950		4E-5
18955		4E-5
18960		4E-5
18965		4,1E-5
18970		4,1E-5
18975		4,1E-5
18980		4,1E-5
18985		4,1E-5
18990		4,1E-5
18995		4,1E-5
19000		4,1E-5
19005		4,1E-5
19010		4,1E-5
19015		4,1E-5
19020		4,1E-5
19025		4,1E-5
19030		4,1E-5
19035		4,1E-5
19040		4,1E-5
19045		4,1E-5
19050		4,1E-5
19055		4,1E-5
19060		4,1E-5
19065		4,1E-5
19070		4,1E-5
19075		4E-5
19080		3,7E-5
19085		3,5E-5
19090		3,4E-5
19095		3,4E-5
19100		3,4E-5
19105		3,4E-5
19110		3,4E-5
19115		3,4E-5
19120		3,4E-5
19125		3,4E-5
19130		3,4E-5
19135		3,4E-5
19140		3,5E-5
19145		3,6E-5
19150		3,6E-5
19155		3,6E-5
19160		3,7E-5
19165		3,7E-5
19170		3,7E-5
19175		3,6E-5
19180		3,6E-5
19185		3,7E-5
19190		3,7E-5
19195		3,6E-5
19200		3,6E-5
19205		3,6E-5
19210		3,6E-5
19215		3,7E-5
19220		3,7E-5
19225		3,7E-5
19230		3,7E-5
19235		3,7E-5
19240		3,7E-5
19245		3,7E-5
19250		3,7E-5
19255		3,7E-5
19260		3,7E-5
19265		3,7E-5
19270		3,7E-5
19275		3,6E-5
19280		3,6E-5
19285		3,6E-5
19290		3,6E-5
19295		3,6E-5
19300		3,6E-5
19305		3,7E-5
19310		3,7E-5
19315		3,6E-5
19320		3,6E-5
19325		3,6E-5
19330		3,7E-5
19335		3,8E-5
19340		4E-5
19345		4E-5
19350		4E-5
19355		4E-5
19360		4E-5
19365		4E-5
19370		3,9E-5
19375		3,7E-5
19380		3,4E-5
19385		3,4E-5
19390		3,3E-5
19395		3,3E-5
19400		3,2E-5
19405		3,2E-5
19410		3,2E-5
19415		3,2E-5
19420		3,2E-5
19425		3,2E-5
19430		3,2E-5
19435		3,2E-5
19440		3,2E-5
19445		3,3E-5
19450		3,6E-5
19455		3,9E-5
19460		3,9E-5
19465		3,9E-5
19470		3,9E-5
19475		3,9E-5
19480		3,9E-5
19485		3,9E-5
19490		3,9E-5
19495		3,9E-5
19500		3,9E-5
19505		3,8E-5
19510		3,6E-5
19515		3,3E-5
19520		3,2E-5
19525		3,2E-5
19530		3,2E-5
19535		3,2E-5
19540		3,2E-5
19545		3,2E-5
19550		3,4E-5
19555		3,6E-5
19560		3,4E-5
19565		3,2E-5
19570		3,2E-5
19575		3,2E-5
19580		3,2E-5
19585		3,2E-5
19590		3,1E-5
19595		3,1E-5
19600		3,1E-5
19605		3,2E-5
19610		3,5E-5
19615		3,6E-5
19620		3,4E-5
19625		3,2E-5
19630		3,4E-5
19635		3,6E-5
19640		3,7E-5
19645		3,7E-5
19650		3,8E-5
19655		3,9E-5
19660		3,9E-5
19665		3,9E-5
19670		3,9E-5
19675		3,9E-5
19680		3,8E-5
19685		3,8E-5
19690		3,8E-5
19695		3,8E-5
19700		3,8E-5
19705		3,8E-5
19710		3,7E-5
19715		3,4E-5
19720		3,3E-5
19725		3,6E-5
19730		3,8E-5
19735		3,8E-5
19740		3,8E-5
19745		3,8E-5
19750		3,8E-5
19755		3,8E-5
19760		3,8E-5
19765		3,8E-5
19770		3,8E-5
19775		3,8E-5
19780		3,4E-5
19785		3,3E-5
19790		3,3E-5
19795		3,3E-5
19800		3E-5
19805		3,1E-5
19810		3,4E-5
19815		3,7E-5
19820		3,7E-5
19825		3,7E-5
19830		3,7E-5
19835		3,7E-5
19840		3,7E-5
19845		3,7E-5
19850		3,7E-5
19855		3,7E-5
19860		3,7E-5
19865		3,8E-5
19870		3,7E-5
19875		3,7E-5
19880		3,7E-5
19885		3,7E-5
19890		3,7E-5
19895		3,7E-5
19900		3,7E-5
19905		3,8E-5
19910		3,7E-5
19915		3,7E-5
19920		3,7E-5
19925		3,7E-5
19930		3,7E-5
19935		3,7E-5
19940		3,7E-5
19945		3,7E-5
19950		3,7E-5
19955		3,7E-5
19960		3,6E-5
19965		3,6E-5
19970		3,6E-5
19975		3,6E-5
19980		3,6E-5
19985		3,6E-5
19990		3,4E-5
19995		3E-5
20000		3E-5
20005		3,3E-5
20010		3,6E-5
20015		3,4E-5
20020		3,4E-5
20025		3,4E-5
20030		3,5E-5
20035		3,5E-5
20040		3,5E-5
20045		3,5E-5
20050		3,5E-5
20055		3,3E-5
20060		3,3E-5
20065		3,4E-5
20070		3,5E-5
20075		3,5E-5
20080		3,5E-5
20085		3,5E-5
20090		3,5E-5
20095		3,5E-5
20100		3,5E-5
20105		3,5E-5
20110		3,5E-5
20115		3,5E-5
20120		3,5E-5
20125		3,5E-5
20130		3,5E-5
20135		3,5E-5
20140		3,5E-5
20145		3,5E-5
20150		3,5E-5
20155		3,5E-5
20160		3,5E-5
20165		3,5E-5
20170		3,4E-5
20175		3,1E-5
20180		2,9E-5
20185		3E-5
20190		3,3E-5
20195		3,4E-5
20200		3,4E-5
20205		3,4E-5
20210		3,4E-5
20215		3,4E-5
20220		3,4E-5
20225		3,4E-5
20230		3,4E-5
20235		3,4E-5
20240		3,4E-5
20245		3,4E-5
20250		3,4E-5
20255		3,3E-5
20260		3,3E-5
20265		3,3E-5
20270		3,3E-5
20275		3,3E-5
20280		3,3E-5
20285		3,3E-5
20290		3,3E-5
20295		3,3E-5
20300		3,3E-5
20305		3,3E-5
20310		3,3E-5
20315		3,3E-5
20320		3,3E-5
20325		3,2E-5
20330		3,2E-5
20335		3,2E-5
20340		3,3E-5
20345		3,3E-5
20350		3,3E-5
20355		3,3E-5
20360		3,2E-5
20365		3,2E-5
20370		3,2E-5
20375		3,2E-5
20380		3,2E-5
20385		3,1E-5
20390		3,1E-5
20395		3,1E-5
20400		3,1E-5
20405		3,1E-5
20410		3,1E-5
20415		3,1E-5
20420		3,1E-5
20425		3,1E-5
20430		3,1E-5
20435		3,1E-5
20440		3,1E-5
20445		3,1E-5
20450		3,1E-5
20455		3,1E-5
20460		3E-5
20465		3E-5
20470		3E-5
20475		3E-5
20480		3E-5
20485		3E-5
20490		3E-5
20495		3E-5
20500		3E-5
20505		3E-5
20510		3E-5
20515		3E-5
20520		3E-5
20525		3E-5
20530		3E-5
20535		3E-5
20540		3E-5
20545		2,9E-5
20550		2,9E-5
20555		2,9E-5
20560		2,9E-5
20565		2,9E-5
20570		2,9E-5
20575		2,9E-5
20580		2,9E-5
20585		2,8E-5
20590		2,8E-5
20595		2,8E-5
20600		2,8E-5
20605		2,8E-5
20610		2,8E-5
20615		2,8E-5
20620		2,8E-5
20625		2,8E-5
20630		2,9E-5
20635		2,9E-5
20640		2,8E-5
20645		2,8E-5
20650		2,8E-5
20655		2,8E-5
20660		2,9E-5
20665		2,9E-5
20670		2,9E-5
20675		2,9E-5
20680		2,9E-5
20685		2,9E-5
20690		2,9E-5
20695		2,9E-5
20700		2,9E-5
20705		2,9E-5
20710		2,9E-5
20715		2,7E-5
20720		2,6E-5
20725		2,5E-5
20730		2,8E-5
20735		2,9E-5
20740		2,9E-5
20745		2,9E-5
20750		2,9E-5
20755		2,9E-5
20760		2,9E-5
20765		2,9E-5
20770		2,9E-5
20775		2,9E-5
20780		2,9E-5
20785		2,9E-5
20790		2,9E-5
20795		2,9E-5
20800		2,9E-5
20805		2,8E-5
20810		2,9E-5
20815		3,1E-5
20820		3,3E-5
20825		3,3E-5
20830		3,4E-5
20835		3,7E-5
20840		3,7E-5
20845		3,4E-5
20850		3,4E-5
20855		3,3E-5
20860		3,5E-5
20865		3,7E-5
20870		3,9E-5
20875		3,8E-5
20880		3,5E-5
20885		3,6E-5
20890		3,6E-5
20895		3,6E-5
20900		3,4E-5
20905		3,2E-5
20910		3,3E-5
20915		3,5E-5
20920		3,5E-5
20925		3,5E-5
20930		3,5E-5
20935		3,6E-5
20940		3,7E-5
20945		3,5E-5
20950		3,3E-5
20955		3,1E-5
20960		3,2E-5
20965		3,4E-5
20970		3,4E-5
20975		3,4E-5
20980		3,3E-5
20985		3,2E-5
20990		3,1E-5
20995		2,8E-5
21000		2,5E-5
21005		2,6E-5
21010		2,6E-5
21015		2,6E-5
21020		2,6E-5
21025		2,5E-5
21030		2,6E-5
21035		2,6E-5
21040		2,6E-5
21045		2,6E-5
21050		2,5E-5
21055		2,5E-5
21060		2,6E-5
21065		2,7E-5
21070		2,6E-5
21075		2,5E-5
21080		2,5E-5
21085		2,5E-5
21090		2,5E-5
21095		2,5E-5
21100		2,5E-5
21105		2,4E-5
21110		2,4E-5
21115		2,4E-5
21120		2,4E-5
21125		2,3E-5
21130		2,3E-5
21135		2,3E-5
21140		2,3E-5
21145		2,3E-5
21150		2,2E-5
21155		2,2E-5
21160		2,1E-5
21165		2,1E-5
21170		2,1E-5
21175		2,1E-5
21180		2,1E-5
21185		2,1E-5
21190		2,1E-5
21195		2,2E-5
21200		2,2E-5
21205		2,2E-5
21210		2,2E-5
21215		2,2E-5
21220		2,2E-5
21225		2,2E-5
21230		2,2E-5
21235		2,2E-5
21240		2,2E-5
21245		2,2E-5
21250		2,2E-5
21255		2,2E-5
21260		2,1E-5
21265		2E-5
21270		2,1E-5
21275		2,2E-5
21280		2,3E-5
21285		2,2E-5
21290		2,1E-5
21295		2E-5
21300		2,1E-5
21305		2,2E-5
21310		2,2E-5
21315		2,2E-5
21320		2,2E-5
21325		2,2E-5
21330		2,2E-5
21335		2,2E-5
21340		2,1E-5
21345		2,2E-5
21350		2,2E-5
21355		2,1E-5
21360		2,1E-5
21365		2,1E-5
21370		2E-5
21375		2E-5
21380		2E-5
21385		2,1E-5
21390		2,2E-5
21395		2,2E-5
21400		2,1E-5
21405		2,1E-5
21410		2,1E-5
21415		2,1E-5
21420		2,1E-5
21425		2E-5
21430		1,9E-5
21435		1,9E-5
21440		2E-5
21445		2,1E-5
21450		2,1E-5
21455		2,1E-5
21460		2E-5
21465		1,9E-5
21470		2E-5
21475		2,1E-5
21480		2,1E-5
21485		2,1E-5
21490		2,1E-5
21495		2,1E-5
21500		2,1E-5
21505		2,1E-5
21510		2E-5
21515		1,9E-5
21520		1,9E-5
21525		1,9E-5
