Süre (Sn)	Basýnç (Torr)
14760		4,9E+2
14765		4,9E+2
14770		5E+2
14775		5E+2
14780		5,1E+2
14785		5,2E+2
14790		5,3E+2
14795		5,5E+2
14800		5,6E+2
14805		5,8E+2
14810		6E+2
14815		6,2E+2
14820		6,5E+2
14825		6,8E+2
14830		7,1E+2
14835		7,5E+2
14840		7,6E+2
14845		7,6E+2
14850		7,6E+2
14855		7,6E+2
14860		7,6E+2
14865		7,6E+2
14870		7,6E+2
14875		7,6E+2
14880		7,6E+2
14885		7,6E+2
14890		7,6E+2
14895		7,6E+2
14900		7,6E+2
14905		7,6E+2
14910		7,6E+2
14915		7,6E+2
14920		7,6E+2
14925		7,6E+2
14930		7,6E+2
14935		7,6E+2
14940		7,6E+2
14945		7,6E+2
14950		7,6E+2
14955		7,6E+2
14960		7,6E+2
14965		7,6E+2
14970		7,6E+2
14975		7,6E+2
14980		7,6E+2
14985		7,6E+2
14990		7,6E+2
14995		7,6E+2
15000		7,6E+2
15005		7,6E+2
15010		7,6E+2
15015		7,6E+2
15020		7,6E+2
15025		7,6E+2
15030		7,6E+2
15035		7,6E+2
15040		7,6E+2
15045		7,6E+2
15050		7,6E+2
15055		7,6E+2
15060		7,6E+2
15065		7,6E+2
15070		7,6E+2
15075		7,6E+2
15080		7,6E+2
15085		7,6E+2
15090		7,6E+2
15095		7,6E+2
15100		7,6E+2
15105		7,6E+2
15110		7,6E+2
15115		7,6E+2
15120		7,6E+2
15125		7,6E+2
15130		7,6E+2
15135		7,6E+2
15140		7,6E+2
15145		7,6E+2
15150		7,6E+2
15155		7,6E+2
15160		7,6E+2
15165		7,6E+2
15170		7,6E+2
15175		7,6E+2
15180		7,6E+2
15185		7,6E+2
15190		7,6E+2
15195		7,6E+2
15200		7,6E+2
15205		7,6E+2
15210		7,6E+2
15215		7,6E+2
15220		7,6E+2
15225		7,6E+2
15230		7,6E+2
15235		7,6E+2
15240		7,6E+2
15245		7,6E+2
15250		7,6E+2
15255		7,6E+2
15260		7,6E+2
15265		7,6E+2
15270		7,6E+2
15275		7,6E+2
15280		7,6E+2
15285		7,6E+2
15290		7,6E+2
15295		7,6E+2
15300		7,6E+2
15305		7,6E+2
15310		7,6E+2
15315		7,6E+2
15320		7,6E+2
15325		7,6E+2
15330		7,6E+2
15335		7,6E+2
15340		7,6E+2
15345		7,6E+2
15350		7,6E+2
15355		7,6E+2
15360		7,6E+2
15365		7,6E+2
15370		7,6E+2
15375		7,6E+2
15380		7,6E+2
15385		7,6E+2
15390		7,6E+2
15395		7,6E+2
15400		7,6E+2
15405		7,6E+2
15410		7,6E+2
15415		7,6E+2
15420		7,6E+2
15425		7,6E+2
15430		7,6E+2
15435		7,6E+2
15440		7,6E+2
15445		7,6E+2
15450		7,6E+2
15455		7,6E+2
15460		7,6E+2
15465		7,6E+2
15470		7,6E+2
15475		7,6E+2
15480		7,6E+2
15485		7,6E+2
15490		7,6E+2
15495		7,6E+2
15500		7,6E+2
15505		7,6E+2
15510		7,6E+2
15515		7,6E+2
15520		7,6E+2
15525		7,6E+2
15530		7,6E+2
15535		7,6E+2
15540		7,6E+2
15545		7,6E+2
15550		7,6E+2
15555		7,6E+2
15560		7,6E+2
15565		7,6E+2
15570		7,6E+2
15575		7,6E+2
15580		7,6E+2
15585		7,6E+2
15590		7,6E+2
15595		7,6E+2
15600		7,6E+2
15605		7,6E+2
15610		7,6E+2
15615		7,6E+2
15620		7,6E+2
15625		7,6E+2
15630		7,6E+2
15635		7,6E+2
15640		7,6E+2
15645		7,6E+2
15650		7,6E+2
15655		7,6E+2
15660		7,6E+2
15665		7,6E+2
15670		7,6E+2
15675		7,6E+2
15680		7,6E+2
15685		7,6E+2
15690		7,6E+2
15695		7,6E+2
15700		7,6E+2
15705		7,6E+2
15710		7,6E+2
15715		7,6E+2
15720		7,6E+2
15725		7,6E+2
15730		7,6E+2
15735		7,6E+2
15740		7,6E+2
15745		7,6E+2
15750		7,6E+2
15755		7,6E+2
15760		7,6E+2
15765		7,6E+2
15770		7,6E+2
15775		7,6E+2
15780		7,6E+2
15785		7,6E+2
15790		7,6E+2
15795		7,6E+2
15800		7,6E+2
15805		7,6E+2
15810		7,6E+2
15815		7,6E+2
15820		7,6E+2
15825		7,6E+2
15830		7,6E+2
15835		7,6E+2
15840		7,6E+2
15845		7,6E+2
15850		7,6E+2
15855		7,6E+2
15860		7,6E+2
15865		7,6E+2
15870		7,6E+2
15875		7,6E+2
15880		7,6E+2
15885		7,6E+2
15890		7,6E+2
15895		7,6E+2
15900		7,6E+2
15905		7,6E+2
15910		7,6E+2
15915		7,6E+2
15920		7,6E+2
15925		7,6E+2
15930		7,6E+2
15935		7,6E+2
15940		7,6E+2
15945		7,6E+2
15950		7,6E+2
15955		7,6E+2
15960		7,6E+2
15965		7,6E+2
15970		7,6E+2
15975		7,6E+2
15980		7,6E+2
15985		7,6E+2
15990		7,6E+2
15995		7,6E+2
16000		7,6E+2
16005		7,6E+2
16010		7,6E+2
16015		7,6E+2
16020		7,6E+2
16025		7,6E+2
16030		7,6E+2
16035		7,6E+2
16040		7,6E+2
16045		7,6E+2
16050		7,6E+2
16055		7,6E+2
16060		7,6E+2
16065		7,6E+2
16070		7,6E+2
16075		7,6E+2
16080		7,6E+2
16085		7,6E+2
16090		7,6E+2
16095		7,6E+2
16100		7,6E+2
16105		7,6E+2
16110		7,6E+2
16115		7,6E+2
16120		7,6E+2
16125		7,6E+2
16130		7,6E+2
16135		7,6E+2
16140		7,6E+2
16145		7,6E+2
16150		7,6E+2
16155		7,6E+2
16160		7,6E+2
16165		7,6E+2
16170		7,6E+2
16175		7,6E+2
16180		7,6E+2
16185		7,6E+2
16190		7,6E+2
16195		7,6E+2
16200		7,6E+2
16205		7,6E+2
16210		7,6E+2
16215		7,6E+2
16220		7,6E+2
16225		7,6E+2
16230		7,6E+2
16235		7,6E+2
16240		7,6E+2
16245		7,6E+2
16250		7,6E+2
16255		7,6E+2
16260		7,6E+2
16265		7,6E+2
16270		7,6E+2
16275		7,6E+2
16280		7,6E+2
16285		7,6E+2
16290		7,6E+2
16295		7,6E+2
16300		7,6E+2
16305		7,6E+2
16310		7,6E+2
16315		7,6E+2
16320		7,6E+2
16325		7,6E+2
16330		7,6E+2
16335		7,6E+2
16340		7,6E+2
16345		7,6E+2
16350		7,6E+2
16355		7,6E+2
16360		7,6E+2
16365		7,6E+2
16370		7,6E+2
16375		7,6E+2
16380		7,6E+2
16385		7,6E+2
16390		7,6E+2
16395		7,6E+2
16400		7,6E+2
16405		7,6E+2
16410		7,6E+2
16415		7,6E+2
16420		7,6E+2
16425		7,6E+2
16430		7,6E+2
16435		7,6E+2
16440		7,6E+2
16445		7,6E+2
16450		7,6E+2
16455		7,6E+2
16460		7,6E+2
16465		7,6E+2
16470		7,6E+2
16475		7,6E+2
16480		7,6E+2
16485		7,6E+2
16490		7,6E+2
16495		7,6E+2
16500		7,6E+2
16505		7,6E+2
16510		7,6E+2
16515		7,6E+2
16520		7,6E+2
16525		7,6E+2
16530		7,6E+2
16535		7,6E+2
16540		7,6E+2
16545		7,6E+2
16550		7,6E+2
16555		7,6E+2
16560		7,6E+2
16565		7,6E+2
16570		7,6E+2
16575		7,6E+2
16580		7,6E+2
16585		7,6E+2
16590		7,6E+2
16595		7,6E+2
16600		7,6E+2
16605		7,6E+2
16610		7,6E+2
16615		7,6E+2
16620		7,6E+2
16625		7,6E+2
16630		7,6E+2
16635		7,6E+2
16640		7,6E+2
16645		7,6E+2
16650		7,6E+2
16655		7,6E+2
16660		7,6E+2
16665		7,6E+2
16670		7,6E+2
16675		7,6E+2
16680		7,6E+2
16685		7,6E+2
16690		7,6E+2
16695		7,6E+2
16700		7,6E+2
16705		7,6E+2
16710		7,6E+2
16715		7,6E+2
16720		7,6E+2
16725		7,6E+2
16730		7,6E+2
16735		7,6E+2
16740		7,6E+2
16745		7,6E+2
16750		7,6E+2
16755		7,6E+2
16760		7,6E+2
16765		7,6E+2
16770		7,6E+2
16775		7,6E+2
16780		7,6E+2
16785		7,6E+2
16790		7,6E+2
16795		7,6E+2
16800		7,6E+2
16805		7,6E+2
16810		7,6E+2
16815		7,6E+2
16820		7,6E+2
16825		7,6E+2
16830		7,6E+2
16835		7,6E+2
16840		7,6E+2
16845		7,6E+2
16850		7,6E+2
16855		7,6E+2
16860		7,6E+2
16865		7,6E+2
16870		7,6E+2
16875		7,6E+2
16880		7,6E+2
16885		7,6E+2
16890		7,6E+2
16895		7,6E+2
16900		7,6E+2
16905		7,6E+2
16910		7,6E+2
16915		7,6E+2
16920		7,6E+2
16925		7,6E+2
16930		7,6E+2
16935		7,6E+2
16940		7,6E+2
16945		7,6E+2
16950		7,6E+2
16955		7,6E+2
16960		7,6E+2
16965		7,6E+2
16970		7,6E+2
16975		7,6E+2
16980		7,6E+2
16985		7,6E+2
16990		7,6E+2
16995		7,6E+2
17000		7,6E+2
17005		7,6E+2
17010		7,6E+2
17015		7,6E+2
17020		7,6E+2
17025		7,6E+2
17030		7,6E+2
17035		7,6E+2
17040		7,6E+2
17045		7,6E+2
17050		7,6E+2
17055		7,6E+2
17060		7,6E+2
17065		7,6E+2
17070		7,6E+2
17075		7,6E+2
17080		7,6E+2
17085		7,6E+2
17090		7,6E+2
17095		7,6E+2
17100		7,6E+2
17105		7,6E+2
17110		7,6E+2
17115		7,6E+2
17120		7,6E+2
17125		7,6E+2
17130		7,6E+2
17135		7,6E+2
17140		7,6E+2
17145		7,6E+2
17150		7,6E+2
17155		7,6E+2
17160		7,6E+2
17165		7,6E+2
17170		7,6E+2
17175		7,6E+2
17180		7,6E+2
17185		7,6E+2
17190		7,6E+2
17195		7,6E+2
17200		7,6E+2
17205		7,6E+2
17210		7,6E+2
17215		7,6E+2
17220		7,6E+2
17225		7,6E+2
17230		7,6E+2
17235		7,6E+2
17240		7,6E+2
17245		7,6E+2
17250		7,6E+2
17255		7,6E+2
17260		7,6E+2
17265		7,6E+2
17270		7,6E+2
17275		7,6E+2
17280		7,6E+2
17285		7,6E+2
17290		7,6E+2
17295		7,6E+2
17300		7,6E+2
17305		7,6E+2
17310		7,6E+2
17315		7,6E+2
17320		7,6E+2
17325		7,6E+2
17330		7,6E+2
17335		7,6E+2
17340		7,6E+2
17345		7,6E+2
17350		7,6E+2
17355		7,6E+2
17360		7,6E+2
17365		7,6E+2
17370		7,6E+2
17375		7,6E+2
17380		7,6E+2
17385		7,6E+2
17390		7,6E+2
17395		7,6E+2
17400		7,6E+2
17405		7,6E+2
17410		7,6E+2
17415		7,6E+2
17420		7,6E+2
17425		7,6E+2
17430		7,6E+2
17435		7,6E+2
17440		7,6E+2
17445		7,6E+2
17450		7,6E+2
17455		7,6E+2
17460		7,6E+2
17465		7,6E+2
17470		7,6E+2
17475		7,6E+2
17480		7,6E+2
17485		7,6E+2
17490		7,6E+2
17495		7,6E+2
17500		7,6E+2
17505		7,6E+2
17510		7,6E+2
17515		7,6E+2
17520		7,6E+2
17525		7,6E+2
17530		7,6E+2
17535		7,6E+2
17540		7,6E+2
17545		7,6E+2
17550		7,6E+2
17555		7,6E+2
17560		7,6E+2
17565		7,6E+2
17570		7,6E+2
17575		7,6E+2
17580		7,6E+2
17585		7,6E+2
17590		7,6E+2
17595		7,6E+2
17600		7,6E+2
17605		7,6E+2
17610		7,6E+2
17615		7,6E+2
17620		7,6E+2
17625		7,6E+2
17630		7,6E+2
17635		7,6E+2
17640		7,6E+2
17645		7,6E+2
17650		7,6E+2
17655		7,6E+2
17660		7,6E+2
17665		7,6E+2
17670		7,6E+2
17675		7,6E+2
17680		7,6E+2
17685		7,6E+2
17690		7,6E+2
17695		7,6E+2
17700		7,6E+2
17705		7,6E+2
17710		7,6E+2
17715		7,6E+2
17720		7,6E+2
17725		7,6E+2
17730		7,6E+2
17735		7,6E+2
17740		7,6E+2
17745		7,6E+2
17750		7,6E+2
17755		7,6E+2
17760		7,6E+2
17765		7,6E+2
17770		7,6E+2
17775		7,6E+2
17780		7,6E+2
17785		7,6E+2
17790		7,6E+2
17795		7,6E+2
17800		7,6E+2
17805		7,6E+2
17810		7,6E+2
17815		7,6E+2
17820		7,6E+2
17825		7,6E+2
17830		7,6E+2
17835		7,6E+2
17840		7,6E+2
17845		7,6E+2
17850		7,6E+2
17855		7,6E+2
17860		7,6E+2
17865		7,6E+2
17870		7,6E+2
17875		7,6E+2
17880		7,6E+2
17885		7,6E+2
17890		7,6E+2
17895		7,6E+2
17900		7,6E+2
17905		7,6E+2
17910		7,6E+2
17915		7,6E+2
17920		7,6E+2
17925		7,6E+2
17930		7,6E+2
17935		7,6E+2
17940		7,6E+2
17945		7,6E+2
17950		7,6E+2
17955		7,6E+2
17960		7,6E+2
17965		7,6E+2
17970		7,6E+2
17975		7,6E+2
17980		7,6E+2
17985		7,6E+2
17990		7,6E+2
17995		7,6E+2
18000		7,6E+2
18005		7,6E+2
18010		7,6E+2
18015		7,6E+2
18020		7,6E+2
18025		7,6E+2
18030		7,6E+2
18035		7,6E+2
18040		7,6E+2
18045		7,6E+2
18050		7,6E+2
18055		7,6E+2
18060		7,6E+2
18065		7,6E+2
18070		7,6E+2
18075		7,6E+2
18080		7,6E+2
18085		7,6E+2
18090		7,6E+2
18095		7,6E+2
18100		7,6E+2
18105		7,6E+2
18110		7,6E+2
18115		7,6E+2
18120		7,6E+2
18125		7,6E+2
18130		7,6E+2
18135		7,6E+2
18140		7,6E+2
18145		7,6E+2
18150		7,6E+2
18155		7,6E+2
18160		7,6E+2
18165		7,6E+2
18170		7,6E+2
18175		7,6E+2
18180		7,6E+2
18185		7,6E+2
18190		7,6E+2
18195		7,6E+2
18200		7,6E+2
18205		7,6E+2
18210		7,6E+2
18215		7,6E+2
18220		7,6E+2
18225		7,6E+2
18230		7,6E+2
18235		7,6E+2
18240		7,6E+2
18245		7,6E+2
18250		7,6E+2
18255		7,6E+2
18260		7,6E+2
18265		7,6E+2
18270		7,6E+2
18275		7,6E+2
18280		7,6E+2
18285		7,6E+2
18290		7,6E+2
18295		7,6E+2
18300		7,6E+2
18305		7,6E+2
18310		7,6E+2
18315		7,6E+2
18320		7,6E+2
18325		7,6E+2
18330		7,6E+2
18335		7,6E+2
18340		7,6E+2
18345		7,6E+2
18350		7,6E+2
18355		7,6E+2
18360		7,6E+2
18365		7,6E+2
18370		7,6E+2
18375		7,6E+2
18380		7,6E+2
18385		7,6E+2
18390		7,6E+2
18395		7,6E+2
18400		7,6E+2
18405		7,6E+2
18410		7,6E+2
18415		7,6E+2
18420		7,6E+2
18425		7,6E+2
18430		7,6E+2
18435		7,6E+2
18440		7,6E+2
18445		7,6E+2
18450		7,6E+2
18455		7,6E+2
18460		7,6E+2
18465		7,6E+2
18470		7,6E+2
18475		7,6E+2
18480		7,6E+2
18485		7,6E+2
18490		7,6E+2
18495		7,6E+2
18500		7,6E+2
18505		7,6E+2
18510		7,6E+2
18515		7,6E+2
18520		7,6E+2
18525		7,6E+2
18530		7,6E+2
18535		7,6E+2
18540		7,6E+2
18545		7,6E+2
18550		7,6E+2
18555		7,6E+2
18560		7,6E+2
18565		7,6E+2
18570		7,6E+2
18575		7,6E+2
18580		7,6E+2
18585		7,6E+2
18590		7,6E+2
18595		7,6E+2
18600		7,6E+2
18605		7,6E+2
18610		7,6E+2
18615		7,6E+2
18620		7,6E+2
18625		7,6E+2
18630		7,6E+2
18635		7,6E+2
18640		7,6E+2
18645		7,6E+2
18650		7,6E+2
18655		7,6E+2
18660		7,6E+2
18665		7,6E+2
18670		7,6E+2
18675		7,6E+2
18680		7,6E+2
18685		7,6E+2
18690		7,6E+2
18695		7,6E+2
18700		7,6E+2
18705		7,6E+2
18710		7,6E+2
18715		7,6E+2
18720		7,6E+2
18725		7,6E+2
18730		7,6E+2
18735		7,6E+2
18740		7,6E+2
18745		7,6E+2
18750		7,6E+2
18755		7,6E+2
18760		7,6E+2
18765		7,6E+2
18770		7,6E+2
18775		7,6E+2
18780		7,6E+2
18785		7,6E+2
18790		7,6E+2
18795		7,6E+2
18800		7,6E+2
18805		7,6E+2
18810		7,6E+2
18815		7,6E+2
18820		7,6E+2
18825		7,6E+2
18830		7,6E+2
18835		7,6E+2
18840		7,6E+2
18845		7,6E+2
18850		7,6E+2
18855		7,6E+2
18860		7,6E+2
18865		7,6E+2
18870		6,2E+2
18875		5E+2
18880		4,2E+2
18885		3,5E+2
18890		3E+2
18895		2,6E+2
18900		2,3E+2
18905		2E+2
18910		1,8E+2
18915		1,6E+2
18920		1,4E+2
18925		1,2E+2
18930		1,1E+2
18935		1E+2
18940		9,2E+1
18945		8,4E+1
18950		7,6E+1
18955		6,9E+1
18960		6,3E+1
18965		5,7E+1
18970		5,3E+1
18975		4,8E+1
18980		4,5E+1
18985		4,1E+1
18990		3,8E+1
18995		3,5E+1
19000		3,2E+1
19005		3E+1
19010		2,8E+1
19015		2,6E+1
19020		2,4E+1
19025		2,3E+1
19030		2,1E+1
19035		2E+1
19040		1,9E+1
19045		1,7E+1
19050		1,6E+1
19055		1,5E+1
19060		1,4E+1
19065		1,4E+1
19070		1,3E+1
19075		1,2E+1
19080		1,2E+1
19085		1,1E+1
19090		1E+1
19095		1E+1
19100		9,5E+0
19105		9,1E+0
19110		8,7E+0
19115		8,4E+0
19120		8,1E+0
19125		7,7E+0
19130		7,4E+0
19135		7,2E+0
19140		7E+0
19145		6,7E+0
19150		6,5E+0
19155		6,3E+0
19160		6,1E+0
19165		5,9E+0
19170		5,7E+0
19175		5,6E+0
19180		5,4E+0
19185		5,3E+0
19190		5,2E+0
19195		5,1E+0
19200		4,9E+0
19205		4,8E+0
19210		4,7E+0
19215		4,4E+0
19220		3,5E+0
19225		2,4E+0
19230		1,7E+0
19235		1,1E+0
19240		7,2E-1
19245		4,8E-1
19250		3,2E-1
19255		2,1E-1
19260		1,5E-1
19265		1E-1
19270		7,1E-2
19275		5,3E-2
19280		3,9E-2
19285		2,9E-2
19290		2,3E-2
19295		1,9E-2
19300		1,5E-2
19305		1,3E-2
19310		1,1E-2
19315		9,8E-3
19320		8,8E-3
19325		8E-3
19330		7,4E-3
19335		6,8E-3
19340		6,3E-3
19345		5,8E-3
19350		5,4E-3
19355		5,1E-3
19360		4,8E-3
19365		4,5E-3
19370		4,3E-3
19375		3,1E-3
19380		1,2E-3
19385		4,2E-4
19390		3,1E-4
19395		3,4E-4
19400		3,2E-4
19405		2,4E-4
19410		2,1E-4
19415		1,9E-4
19420		1,8E-4
19425		1,7E-4
19430		1,7E-4
19435		1,7E-4
19440		1,8E-4
19445		1,8E-4
19450		1,7E-4
19455		1,6E-4
19460		1,5E-4
19465		1,4E-4
19470		1,4E-4
19475		1,4E-4
19480		1,5E-4
19485		1,8E-4
19490		1,9E-4
19495		1,9E-4
19500		1,8E-4
19505		1,8E-4
19510		1,6E-4
19515		1,5E-4
19520		1,6E-4
19525		1,6E-4
19530		1,5E-4
19535		1,2E-4
19540		1,1E-4
19545		1,3E-4
19550		1,9E-4
19555		2,6E-4
19560		2,2E-4
19565		1,8E-4
19570		1,6E-4
19575		1,6E-4
19580		1,6E-4
19585		1,4E-4
19590		1,3E-4
19595		1,2E-4
19600		1,2E-4
19605		1,3E-4
19610		1,6E-4
19615		1,5E-4
19620		1,5E-4
19625		1,4E-4
19630		1,5E-4
19635		1,6E-4
19640		1,5E-4
19645		1,4E-4
19650		1,1E-4
19655		9,9E-5
19660		9,6E-5
19665		9,4E-5
19670		1E-4
19675		1,3E-4
19680		1,6E-4
19685		1,6E-4
19690		1,5E-4
19695		1,5E-4
19700		1,5E-4
19705		1,5E-4
19710		1,5E-4
19715		1,4E-4
19720		1,4E-4
19725		1,3E-4
19730		1,3E-4
19735		1,1E-4
19740		1,1E-4
19745		1E-4
19750		9,8E-5
19755		9,3E-5
19760		9,7E-5
19765		1,1E-4
19770		1,3E-4
19775		1,3E-4
19780		1,1E-4
19785		9,3E-5
19790		8,6E-5
19795		8,7E-5
19800		8,5E-5
19805		1,1E-4
19810		1,4E-4
19815		1,6E-4
19820		1,5E-4
19825		1,4E-4
19830		1,3E-4
19835		1E-4
19840		9,7E-5
19845		9,3E-5
19850		1E-4
19855		1,1E-4
19860		1,1E-4
19865		1,1E-4
19870		1,1E-4
19875		1E-4
19880		1E-4
19885		9,5E-5
19890		9,2E-5
19895		8,8E-5
19900		9,1E-5
19905		1,1E-4
19910		1,2E-4
19915		1,4E-4
19920		1,5E-4
19925		2,1E-4
19930		2,2E-4
19935		2,1E-4
19940		2E-4
19945		2,1E-4
19950		2,1E-4
19955		2E-4
19960		1,9E-4
19965		1,6E-4
19970		1,5E-4
19975		1,5E-4
19980		1,4E-4
19985		1,4E-4
19990		1,6E-4
19995		1,6E-4
20000		2,1E-4
20005		2,2E-4
20010		2,3E-4
