Süre (Sn)	Basýnç (Torr)
14305		4E-6
14310		4E-6
14315		4E-6
14320		4E-6
14325		4E-6
14330		4E-6
14335		4E-6
14340		4E-6
14345		4E-6
14350		4E-6
14355		4E-6
14360		4,1E-6
14365		4,1E-6
14370		4E-6
14375		4E-6
14380		4E-6
14385		4E-6
14390		3,9E-6
14395		4E-6
14400		4E-6
14405		4E-6
14410		3,9E-6
14415		3,9E-6
14420		3,9E-6
14425		3,9E-6
14430		3,9E-6
14435		3,9E-6
14440		3,9E-6
14445		3,9E-6
14450		3,9E-6
14455		3,9E-6
14460		3,9E-6
14465		3,8E-6
14470		3,8E-6
14475		3,8E-6
14480		3,8E-6
14485		3,8E-6
14490		3,8E-6
14495		3,8E-6
14500		3,8E-6
14505		3,8E-6
14510		3,7E-6
14515		3,8E-6
14520		3,8E-6
14525		3,8E-6
14530		3,7E-6
14535		3,7E-6
14540		3,8E-6
14545		3,8E-6
14550		3,8E-6
14555		3,8E-6
14560		3,8E-6
14565		3,8E-6
14570		3,8E-6
14575		3,8E-6
14580		3,7E-6
14585		3,7E-6
14590		3,7E-6
14595		3,7E-6
14600		3,7E-6
14605		3,7E-6
14610		3,7E-6
14615		3,7E-6
14620		3,7E-6
14625		3,7E-6
14630		3,6E-6
14635		3,7E-6
14640		3,7E-6
14645		3,8E-6
14650		3,7E-6
14655		3,7E-6
14660		3,7E-6
14665		3,7E-6
14670		3,7E-6
14675		3,7E-6
14680		3,7E-6
14685		3,6E-6
14690		3,6E-6
14695		3,6E-6
14700		3,6E-6
14705		3,6E-6
14710		3,6E-6
14715		3,6E-6
14720		3,6E-6
14725		3,6E-6
14730		3,6E-6
14735		3,6E-6
14740		3,6E-6
14745		3,6E-6
14750		3,6E-6
14755		3,6E-6
14760		3,6E-6
14765		3,7E-6
14770		3,7E-6
14775		3,7E-6
14780		3,7E-6
14785		3,7E-6
14790		3,7E-6
14795		3,7E-6
14800		3,7E-6
14805		3,7E-6
14810		3,8E-6
14815		3,8E-6
14820		3,9E-6
14825		4,1E-6
14830		4,2E-6
14835		4,3E-6
14840		4,3E-6
14845		4,4E-6
14850		4,4E-6
14855		4,5E-6
14860		4,6E-6
14865		4,6E-6
14870		4,7E-6
14875		4,7E-6
14880		4,8E-6
14885		4,9E-6
14890		4,9E-6
14895		4,9E-6
14900		4,9E-6
14905		5E-6
14910		5,1E-6
14915		5,1E-6
14920		5,2E-6
14925		5,2E-6
14930		5,3E-6
14935		5,4E-6
14940		5,4E-6
14945		5,5E-6
14950		5,5E-6
14955		5,5E-6
14960		5,6E-6
14965		5,6E-6
14970		5,7E-6
14975		5,7E-6
14980		5,7E-6
14985		5,8E-6
14990		5,9E-6
14995		5,9E-6
15000		6E-6
15005		6,1E-6
15010		6,1E-6
15015		6,2E-6
15020		6,2E-6
15025		6,3E-6
15030		6,3E-6
15035		6,4E-6
15040		6,4E-6
15045		6,5E-6
15050		6,5E-6
15055		6,6E-6
15060		6,6E-6
15065		6,7E-6
15070		6,7E-6
15075		6,8E-6
15080		6,9E-6
15085		6,9E-6
15090		7E-6
15095		7E-6
15100		7E-6
15105		7,1E-6
15110		7,2E-6
15115		7,4E-6
15120		7,6E-6
15125		7,7E-6
15130		7,9E-6
15135		8,1E-6
15140		8,3E-6
15145		8,4E-6
15150		8,6E-6
15155		8,8E-6
15160		9E-6
15165		9,1E-6
15170		9,3E-6
15175		9,5E-6
15180		9,7E-6
15185		9,9E-6
15190		1E-5
15195		1E-5
15200		1E-5
15205		1,1E-5
15210		1,1E-5
15215		1,1E-5
15220		1,1E-5
15225		1,1E-5
15230		1,1E-5
15235		1,2E-5
15240		1,2E-5
15245		1,2E-5
15250		1,2E-5
15255		1,2E-5
15260		1,2E-5
15265		1,2E-5
15270		1,3E-5
15275		1,3E-5
15280		1,3E-5
15285		1,3E-5
15290		1,3E-5
15295		1,3E-5
15300		1,3E-5
15305		1,3E-5
15310		1,3E-5
15315		1,4E-5
15320		1,4E-5
15325		1,4E-5
15330		1,4E-5
15335		1,4E-5
15340		1,4E-5
15345		1,4E-5
15350		1,4E-5
15355		1,4E-5
15360		1,4E-5
15365		1,4E-5
15370		1,4E-5
15375		1,4E-5
15380		1,4E-5
15385		1,4E-5
15390		1,4E-5
15395		1,4E-5
15400		1,4E-5
15405		1,5E-5
15410		1,5E-5
15415		1,5E-5
15420		1,5E-5
15425		1,5E-5
15430		1,5E-5
15435		1,5E-5
15440		1,5E-5
15445		1,5E-5
15450		1,5E-5
15455		1,5E-5
15460		1,5E-5
15465		1,5E-5
15470		1,5E-5
15475		1,5E-5
15480		1,5E-5
15485		1,5E-5
15490		1,5E-5
15495		1,5E-5
15500		1,5E-5
15505		1,5E-5
15510		1,5E-5
15515		1,5E-5
15520		1,5E-5
15525		1,5E-5
15530		1,5E-5
15535		1,4E-5
15540		1,4E-5
15545		1,4E-5
15550		1,4E-5
15555		1,3E-5
15560		1,3E-5
15565		1,3E-5
15570		1,3E-5
15575		1,3E-5
15580		1,3E-5
15585		1,3E-5
15590		1,3E-5
15595		1,3E-5
15600		1,4E-5
15605		1,4E-5
15610		1,4E-5
15615		1,4E-5
15620		1,4E-5
15625		1,4E-5
15630		1,4E-5
15635		1,4E-5
15640		1,4E-5
15645		1,4E-5
15650		1,4E-5
15655		1,4E-5
15660		1,4E-5
15665		1,3E-5
15670		1,3E-5
15675		1,3E-5
15680		1,3E-5
15685		1,3E-5
15690		1,3E-5
15695		1,3E-5
15700		1,3E-5
15705		1,3E-5
15710		1,3E-5
15715		1,3E-5
15720		1,3E-5
15725		1,3E-5
15730		1,2E-5
15735		1,2E-5
15740		1,2E-5
15745		1,2E-5
15750		1,2E-5
15755		1,2E-5
15760		1,2E-5
15765		1,2E-5
15770		1,2E-5
15775		1,2E-5
15780		1,2E-5
15785		1,2E-5
15790		1,2E-5
15795		1,2E-5
15800		1,2E-5
15805		1,2E-5
15810		1,2E-5
15815		1,3E-5
15820		1,3E-5
15825		1,3E-5
15830		1,3E-5
15835		1,3E-5
15840		1,3E-5
15845		1,3E-5
15850		1,3E-5
15855		1,3E-5
15860		1,3E-5
15865		1,3E-5
15870		1,3E-5
15875		1,3E-5
15880		1,3E-5
15885		1,3E-5
15890		1,3E-5
15895		1,3E-5
15900		1,3E-5
15905		1,3E-5
15910		1,3E-5
15915		1,3E-5
15920		1,3E-5
15925		1,4E-5
15930		1,4E-5
15935		1,4E-5
15940		1,4E-5
15945		1,4E-5
15950		1,4E-5
15955		1,4E-5
15960		1,4E-5
15965		1,4E-5
15970		1,4E-5
15975		1,4E-5
15980		1,4E-5
15985		1,4E-5
15990		1,4E-5
15995		1,4E-5
16000		1,4E-5
16005		1,4E-5
16010		1,4E-5
16015		1,6E-5
16020		1,6E-5
16025		1,6E-5
16030		1,5E-5
16035		1,4E-5
16040		1,3E-5
16045		1,3E-5
16050		1,2E-5
16055		1,2E-5
16060		1,1E-5
16065		1,1E-5
16070		1,1E-5
16075		1E-5
16080		9,9E-6
16085		9,7E-6
16090		9,4E-6
16095		9,2E-6
16100		9E-6
16105		8,8E-6
16110		8,6E-6
16115		8,4E-6
16120		8,3E-6
16125		8,1E-6
16130		7,9E-6
16135		7,8E-6
16140		7,6E-6
16145		7,5E-6
16150		7,3E-6
16155		7,2E-6
16160		7,1E-6
16165		7E-6
16170		6,9E-6
16175		6,8E-6
16180		6,7E-6
16185		6,5E-6
16190		6,4E-6
16195		6,3E-6
16200		6,3E-6
16205		6,2E-6
16210		6,1E-6
16215		6E-6
16220		5,9E-6
16225		5,9E-6
16230		5,8E-6
16235		5,7E-6
16240		5,7E-6
16245		5,6E-6
16250		5,5E-6
16255		5,5E-6
16260		5,4E-6
16265		5,3E-6
16270		5,3E-6
16275		5,3E-6
16280		5,2E-6
16285		5,1E-6
16290		5,1E-6
16295		5E-6
16300		4,9E-6
16305		4,9E-6
16310		4,9E-6
16315		4,9E-6
16320		4,8E-6
16325		4,7E-6
16330		4,7E-6
16335		4,7E-6
16340		4,7E-6
