Süre (Sn)	Basýnç (Torr)
28530		9,2E-7
28535		9,4E-7
28540		9,4E-7
28545		9,3E-7
28550		9E-7
28555		8,9E-7
28560		9E-7
28565		9,3E-7
28570		9,1E-7
28575		8,9E-7
28580		9,2E-7
28585		9,6E-7
28590		9,7E-7
28595		9,4E-7
28600		9,5E-7
28605		9,4E-7
28610		8,9E-7
28615		8,8E-7
28620		8,7E-7
28625		8,8E-7
28630		8,6E-7
28635		8,8E-7
28640		8,7E-7
28645		8,7E-7
28650		8,7E-7
28655		8,8E-7
28660		8,9E-7
28665		8,8E-7
28670		9E-7
28675		8,8E-7
28680		8,9E-7
28685		8,9E-7
28690		9E-7
28695		9,2E-7
28700		9,1E-7
28705		8,9E-7
28710		8,7E-7
28715		8,7E-7
28720		8,7E-7
28725		8,7E-7
28730		8,7E-7
28735		8,8E-7
28740		8,7E-7
28745		8,7E-7
28750		8,6E-7
28755		8,6E-7
28760		8,6E-7
28765		8,5E-7
28770		8,6E-7
28775		8,6E-7
28780		8,7E-7
28785		8,6E-7
28790		8,7E-7
28795		8,6E-7
28800		8,5E-7
28805		8,5E-7
28810		8,4E-7
28815		8,4E-7
28820		8,4E-7
28825		8,4E-7
28830		8,4E-7
28835		8,4E-7
28840		8,4E-7
28845		8,4E-7
28850		8,4E-7
28855		8,3E-7
28860		8,2E-7
28865		8,3E-7
28870		8,5E-7
28875		8,5E-7
28880		8,6E-7
28885		8,5E-7
28890		8,6E-7
28895		8,7E-7
28900		8,9E-7
28905		8,8E-7
28910		8,7E-7
28915		8,8E-7
28920		8,9E-7
28925		9E-7
28930		9,1E-7
28935		9,3E-7
28940		9,1E-7
28945		8,8E-7
28950		8,6E-7
28955		8,5E-7
28960		8,5E-7
28965		8,4E-7
28970		8,7E-7
28975		9E-7
28980		9,3E-7
28985		9,1E-7
28990		8,7E-7
28995		8,2E-7
29000		7,9E-7
29005		8E-7
29010		8,3E-7
29015		8,5E-7
29020		8,5E-7
29025		8,7E-7
29030		8,9E-7
29035		9E-7
29040		8,9E-7
29045		8,6E-7
29050		8,3E-7
29055		8,1E-7
29060		8,2E-7
29065		8,4E-7
29070		8,5E-7
29075		8,5E-7
29080		8,5E-7
29085		8,5E-7
29090		8,5E-7
29095		8,5E-7
29100		8,6E-7
29105		8,5E-7
29110		8,5E-7
29115		8,3E-7
29120		8,2E-7
29125		8,2E-7
29130		8,4E-7
29135		8,6E-7
29140		8,7E-7
29145		8,5E-7
29150		8,4E-7
29155		8,2E-7
29160		8,1E-7
29165		8,1E-7
29170		8,1E-7
29175		8,2E-7
29180		8,1E-7
29185		8,1E-7
29190		8,1E-7
29195		8,1E-7
29200		8,2E-7
29205		8,3E-7
29210		8,4E-7
29215		8,4E-7
29220		8,3E-7
29225		8,2E-7
29230		8,2E-7
29235		8,3E-7
29240		8,4E-7
29245		8,4E-7
29250		8,4E-7
29255		8,4E-7
29260		8,4E-7
29265		8,4E-7
29270		8,4E-7
29275		8,4E-7
29280		8,4E-7
29285		8,4E-7
29290		8,4E-7
29295		8,4E-7
29300		8,4E-7
29305		8,4E-7
29310		8,4E-7
29315		8,3E-7
29320		8,4E-7
29325		8,4E-7
29330		8,3E-7
29335		8,3E-7
29340		8,3E-7
29345		8,4E-7
29350		8,4E-7
29355		8,4E-7
29360		8,4E-7
29365		8,4E-7
29370		8,3E-7
29375		8,2E-7
29380		8,3E-7
29385		8,3E-7
29390		8,3E-7
29395		8,3E-7
29400		8,5E-7
29405		8,6E-7
29410		8,7E-7
29415		8,6E-7
29420		8,5E-7
29425		8,4E-7
29430		8,4E-7
29435		8,4E-7
29440		8,5E-7
29445		8,5E-7
29450		8,5E-7
29455		8,5E-7
29460		8,5E-7
29465		8,5E-7
29470		8,3E-7
29475		8,4E-7
29480		8,3E-7
29485		8,4E-7
29490		8,3E-7
29495		8,4E-7
29500		8,3E-7
29505		8,3E-7
29510		8,3E-7
29515		8,4E-7
29520		8,4E-7
29525		8,4E-7
29530		8,3E-7
29535		8,3E-7
29540		8,3E-7
29545		8,3E-7
29550		8,5E-7
29555		8,6E-7
29560		8,8E-7
29565		8,7E-7
29570		8,5E-7
29575		8,3E-7
29580		8,3E-7
29585		8,4E-7
29590		8,6E-7
29595		8,7E-7
29600		8,7E-7
29605		8,6E-7
29610		8,5E-7
29615		8,4E-7
29620		8,4E-7
29625		8,3E-7
29630		8,3E-7
29635		8,2E-7
29640		8,2E-7
29645		8,2E-7
29650		8,2E-7
29655		8,3E-7
29660		8,3E-7
29665		8,2E-7
29670		8,3E-7
29675		8,3E-7
29680		8,4E-7
29685		8,4E-7
29690		8,4E-7
29695		8,4E-7
29700		8,5E-7
29705		8,7E-7
29710		8,7E-7
29715		8,6E-7
29720		8,4E-7
29725		8,3E-7
29730		8,2E-7
29735		8,1E-7
29740		8,1E-7
29745		8,1E-7
29750		8E-7
29755		8E-7
29760		8,1E-7
29765		8E-7
29770		7,9E-7
29775		7,9E-7
29780		7,9E-7
29785		8,2E-7
29790		8,5E-7
29795		8,5E-7
29800		8,2E-7
29805		8E-7
29810		7,8E-7
29815		7,9E-7
29820		8,3E-7
29825		8,6E-7
29830		8,7E-7
29835		8,6E-7
29840		8,6E-7
29845		8,3E-7
29850		8,2E-7
29855		8,5E-7
29860		8,8E-7
29865		9E-7
29870		9E-7
29875		8,9E-7
29880		8,7E-7
29885		8,5E-7
29890		8,3E-7
29895		8,1E-7
29900		8,1E-7
29905		7,9E-7
29910		7,8E-7
29915		7,8E-7
29920		7,9E-7
29925		7,9E-7
29930		7,9E-7
29935		7,8E-7
29940		8E-7
29945		8,1E-7
29950		8,1E-7
29955		8,1E-7
29960		8,1E-7
29965		8,2E-7
29970		7,9E-7
29975		8E-7
29980		8E-7
29985		8,2E-7
29990		8,2E-7
29995		8,3E-7
30000		8,2E-7
30005		8,4E-7
30010		8,3E-7
30015		8,4E-7
30020		8,4E-7
30025		8,4E-7
30030		8,3E-7
30035		8,3E-7
30040		8,2E-7
30045		8,2E-7
30050		8,1E-7
30055		8,1E-7
30060		7,9E-7
30065		8,1E-7
30070		8E-7
30075		8,1E-7
30080		8E-7
30085		8,1E-7
30090		8,1E-7
30095		8E-7
30100		8,1E-7
30105		7,9E-7
30110		8,2E-7
30115		8,1E-7
30120		8,2E-7
30125		8,1E-7
30130		8,1E-7
30135		8,2E-7
30140		8,2E-7
30145		8,1E-7
30150		7,7E-7
30155		7,6E-7
30160		8E-7
30165		8,2E-7
30170		8,1E-7
30175		7,6E-7
30180		7,5E-7
30185		7,5E-7
30190		7,5E-7
30195		7,5E-7
30200		7,5E-7
30205		7,5E-7
30210		8E-7
30215		8,7E-7
30220		9,2E-7
30225		9,1E-7
30230		8,7E-7
30235		8,6E-7
30240		8,7E-7
30245		8,9E-7
30250		8,9E-7
30255		8,7E-7
30260		8,5E-7
30265		8,1E-7
30270		7,9E-7
30275		8,1E-7
30280		8,3E-7
30285		8,2E-7
30290		7,9E-7
30295		7,8E-7
30300		7,7E-7
30305		7,7E-7
30310		7,9E-7
30315		8,2E-7
30320		8,3E-7
30325		8E-7
30330		7,9E-7
30335		7,9E-7
30340		8,1E-7
30345		8E-7
30350		8,1E-7
30355		8E-7
30360		8E-7
30365		8E-7
30370		7,8E-7
30375		8E-7
30380		8E-7
30385		8,2E-7
30390		8,2E-7
30395		8,4E-7
30400		8,4E-7
30405		8,2E-7
30410		8,1E-7
30415		8,2E-7
30420		8,3E-7
30425		8,2E-7
30430		8,2E-7
30435		8,2E-7
30440		8,2E-7
30445		8,1E-7
30450		8E-7
30455		8E-7
30460		8,1E-7
30465		8E-7
30470		8E-7
30475		7,9E-7
30480		7,9E-7
30485		7,9E-7
30490		7,9E-7
30495		7,9E-7
30500		7,9E-7
30505		8E-7
30510		8,2E-7
30515		8,2E-7
30520		8,1E-7
30525		7,9E-7
30530		7,8E-7
30535		7,8E-7
30540		7,9E-7
30545		7,8E-7
30550		7,8E-7
30555		7,9E-7
30560		8E-7
30565		7,9E-7
30570		7,8E-7
30575		7,8E-7
30580		7,9E-7
30585		8E-7
30590		8E-7
30595		8,3E-7
30600		8,3E-7
30605		8,2E-7
30610		8,1E-7
30615		8,1E-7
30620		8,1E-7
30625		8,1E-7
30630		8,2E-7
30635		8,2E-7
30640		8,2E-7
30645		8,3E-7
30650		8,3E-7
30655		8,4E-7
30660		8,4E-7
30665		8,4E-7
30670		8,3E-7
30675		8,3E-7
30680		8,4E-7
30685		8,5E-7
30690		8,2E-7
30695		8,1E-7
30700		8E-7
30705		8E-7
30710		8E-7
30715		8E-7
30720		8E-7
30725		8E-7
30730		7,9E-7
30735		7,9E-7
30740		7,8E-7
30745		8E-7
30750		8,1E-7
30755		8,1E-7
30760		7,9E-7
30765		7,8E-7
30770		7,8E-7
30775		7,8E-7
30780		7,9E-7
30785		7,9E-7
30790		8E-7
30795		7,9E-7
30800		7,9E-7
30805		7,9E-7
30810		8,2E-7
30815		8,4E-7
30820		8,5E-7
30825		8,4E-7
30830		8,3E-7
30835		8,2E-7
30840		8,1E-7
30845		8,1E-7
30850		8,1E-7
30855		8,1E-7
30860		8,1E-7
30865		8,2E-7
30870		8,2E-7
30875		8,2E-7
30880		8,3E-7
30885		8,4E-7
30890		8,3E-7
30895		8,1E-7
30900		8,1E-7
30905		8,1E-7
30910		8,2E-7
30915		8,1E-7
30920		8,2E-7
30925		8,2E-7
30930		8,3E-7
30935		8,3E-7
30940		8,3E-7
30945		8,2E-7
30950		8E-7
30955		7,9E-7
30960		7,8E-7
30965		7,9E-7
30970		7,9E-7
30975		8,1E-7
30980		8,3E-7
30985		8,4E-7
30990		8,3E-7
30995		8,2E-7
31000		8,3E-7
31005		8,4E-7
31010		8,3E-7
31015		8,3E-7
31020		8,1E-7
31025		8E-7
31030		8E-7
31035		8E-7
31040		8E-7
31045		8E-7
31050		8E-7
31055		8E-7
31060		8,1E-7
31065		8,1E-7
31070		8,1E-7
31075		8,1E-7
31080		8,1E-7
31085		8,3E-7
31090		8,5E-7
31095		8,5E-7
31100		8,4E-7
31105		8,4E-7
31110		8,3E-7
31115		8,3E-7
31120		8,2E-7
31125		8,2E-7
31130		8,2E-7
31135		8,2E-7
31140		8,2E-7
31145		8,3E-7
31150		8,4E-7
31155		8,7E-7
31160		8,9E-7
31165		9E-7
31170		8,6E-7
31175		8,5E-7
31180		8,3E-7
31185		8,2E-7
31190		8,1E-7
31195		8E-7
31200		7,9E-7
31205		7,8E-7
31210		7,9E-7
31215		7,7E-7
31220		7,9E-7
31225		7,9E-7
31230		8E-7
31235		8,1E-7
31240		8E-7
31245		8E-7
31250		7,8E-7
31255		7,8E-7
31260		7,8E-7
31265		7,8E-7
31270		7,9E-7
31275		8,2E-7
31280		8,2E-7
31285		8E-7
31290		7,8E-7
31295		7,8E-7
31300		7,8E-7
31305		7,8E-7
31310		7,9E-7
31315		7,9E-7
31320		7,9E-7
31325		7,8E-7
31330		7,8E-7
31335		7,8E-7
31340		7,7E-7
31345		7,6E-7
31350		7,6E-7
31355		7,6E-7
31360		7,8E-7
31365		7,8E-7
31370		7,7E-7
31375		7,6E-7
31380		7,7E-7
31385		7,8E-7
31390		7,7E-7
31395		7,6E-7
31400		7,5E-7
31405		7,6E-7
31410		7,9E-7
31415		7,9E-7
31420		7,8E-7
31425		7,7E-7
31430		8E-7
31435		8,3E-7
31440		8,2E-7
31445		7,9E-7
31450		7,7E-7
31455		7,6E-7
31460		7,6E-7
31465		7,8E-7
31470		7,9E-7
31475		7,9E-7
31480		8E-7
31485		8E-7
31490		7,9E-7
31495		7,9E-7
31500		7,8E-7
31505		7,7E-7
31510		8E-7
31515		8E-7
31520		7,9E-7
31525		7,7E-7
31530		7,6E-7
31535		7,3E-7
31540		7,9E-7
31545		9,9E-7
31550		1,4E-6
31555		1,9E-6
31560		2,2E-6
31565		2,3E-6
31570		2,4E-6
31575		2,6E-6
31580		2,8E-6
31585		2,9E-6
31590		3,1E-6
31595		3,2E-6
31600		3,4E-6
31605		3,4E-6
31610		3,5E-6
31615		3,5E-6
31620		3,7E-6
31625		3,9E-6
31630		4,1E-6
31635		4,3E-6
31640		4,4E-6
31645		4,6E-6
31650		4,7E-6
31655		4,8E-6
31660		5E-6
31665		5,1E-6
31670		5,3E-6
31675		5,4E-6
31680		5,6E-6
31685		5,8E-6
31690		5,9E-6
31695		6,2E-6
31700		6,4E-6
31705		6,7E-6
31710		6,9E-6
31715		7E-6
31720		7,1E-6
31725		7,3E-6
31730		7,5E-6
31735		7,7E-6
31740		8E-6
31745		8,2E-6
31750		8,5E-6
31755		8,9E-6
31760		9,1E-6
31765		9,1E-6
31770		9,1E-6
31775		9,3E-6
31780		9,5E-6
31785		9,6E-6
31790		9,8E-6
31795		1E-5
31800		1E-5
31805		1E-5
31810		1,1E-5
31815		1,1E-5
31820		1,1E-5
31825		1,2E-5
31830		1,2E-5
31835		1,2E-5
31840		1,2E-5
31845		1,3E-5
31850		1,3E-5
31855		1,3E-5
31860		1,3E-5
31865		1,3E-5
31870		1,4E-5
31875		1,4E-5
31880		1,4E-5
31885		1,4E-5
31890		1,5E-5
31895		1,5E-5
31900		1,5E-5
31905		1,5E-5
31910		1,6E-5
31915		1,6E-5
31920		1,6E-5
31925		1,7E-5
31930		1,7E-5
31935		1,7E-5
31940		1,7E-5
31945		1,8E-5
31950		1,8E-5
31955		1,8E-5
31960		1,8E-5
31965		1,9E-5
31970		1,9E-5
31975		1,9E-5
31980		1,9E-5
31985		2E-5
31990		2E-5
31995		2E-5
32000		2E-5
32005		2,1E-5
32010		2,1E-5
32015		2,1E-5
32020		2,1E-5
32025		2,2E-5
32030		2,2E-5
32035		2,2E-5
32040		2,3E-5
32045		2,3E-5
32050		2,3E-5
32055		2,3E-5
32060		2,4E-5
32065		2,4E-5
32070		2,4E-5
32075		2,5E-5
32080		2,5E-5
32085		2,5E-5
32090		2,5E-5
32095		2,5E-5
32100		2,6E-5
32105		2,6E-5
32110		2,6E-5
32115		2,6E-5
32120		2,6E-5
32125		2,7E-5
32130		2,7E-5
32135		2,7E-5
32140		2,7E-5
32145		2,8E-5
32150		2,8E-5
32155		2,8E-5
32160		2,7E-5
32165		2,8E-5
32170		2,8E-5
32175		2,8E-5
32180		2,8E-5
32185		2,8E-5
32190		2,8E-5
32195		2,8E-5
32200		2,7E-5
32205		2,6E-5
32210		2,6E-5
32215		2,8E-5
32220		2,9E-5
32225		2,9E-5
32230		2,9E-5
32235		2,9E-5
32240		2,9E-5
32245		3E-5
32250		3,1E-5
32255		3,1E-5
32260		3,1E-5
32265		3,1E-5
32270		3,1E-5
32275		3,1E-5
32280		3,1E-5
32285		3,1E-5
32290		3,2E-5
32295		3,2E-5
32300		3,2E-5
32305		3,2E-5
32310		3,2E-5
32315		3,2E-5
32320		3,2E-5
32325		3,2E-5
32330		3,3E-5
32335		3,3E-5
32340		3,3E-5
32345		3,3E-5
32350		3,3E-5
32355		3,4E-5
32360		3,4E-5
32365		3,4E-5
32370		3,4E-5
32375		3,4E-5
32380		3,3E-5
32385		3,2E-5
32390		3,2E-5
32395		3,2E-5
32400		3,2E-5
32405		3,2E-5
32410		3,2E-5
32415		3,2E-5
32420		3,2E-5
32425		3,3E-5
32430		3,3E-5
32435		3,3E-5
32440		3,3E-5
32445		3,4E-5
32450		3,4E-5
32455		3,4E-5
32460		3,4E-5
32465		3,4E-5
32470		3,5E-5
32475		3,5E-5
32480		3,5E-5
32485		3,5E-5
32490		3,5E-5
32495		3,5E-5
32500		3,6E-5
32505		3,6E-5
32510		3,6E-5
32515		3,6E-5
32520		3,7E-5
32525		3,7E-5
32530		3,7E-5
32535		3,7E-5
32540		3,8E-5
32545		3,8E-5
32550		3,8E-5
32555		3,8E-5
32560		3,8E-5
32565		3,8E-5
32570		3,8E-5
32575		3,8E-5
32580		3,9E-5
32585		3,9E-5
32590		3,9E-5
32595		3,9E-5
32600		3,9E-5
32605		3,9E-5
32610		3,9E-5
32615		4E-5
32620		4E-5
32625		4E-5
32630		4E-5
32635		4E-5
32640		4E-5
32645		4E-5
32650		4E-5
32655		4E-5
32660		4,1E-5
32665		4,1E-5
32670		4,1E-5
32675		4,2E-5
32680		4,2E-5
32685		4,2E-5
32690		4,2E-5
32695		4,2E-5
32700		4,2E-5
32705		4,3E-5
32710		4,3E-5
32715		4,2E-5
32720		4,3E-5
32725		4,3E-5
32730		4,3E-5
32735		4,3E-5
32740		4,4E-5
32745		4,4E-5
32750		4,3E-5
32755		4,3E-5
32760		4,4E-5
32765		4,4E-5
32770		4,4E-5
32775		4,5E-5
32780		4,5E-5
32785		4,5E-5
32790		4,5E-5
32795		4,6E-5
32800		4,5E-5
32805		4,5E-5
32810		4,6E-5
32815		4,6E-5
32820		4,6E-5
32825		4,6E-5
32830		4,7E-5
32835		4,8E-5
32840		4,8E-5
32845		5E-5
32850		5E-5
32855		5E-5
32860		5E-5
32865		5E-5
32870		5,1E-5
32875		5,2E-5
32880		5,2E-5
32885		5,2E-5
32890		5,2E-5
32895		5,2E-5
32900		5,2E-5
32905		5,2E-5
32910		5,3E-5
32915		5,3E-5
32920		5,4E-5
32925		5,5E-5
32930		5,6E-5
32935		5,7E-5
32940		5,6E-5
32945		5,6E-5
32950		5,6E-5
32955		5,7E-5
32960		5,8E-5
32965		5,6E-5
32970		5,4E-5
32975		5,3E-5
32980		5,3E-5
32985		5,3E-5
32990		5,5E-5
32995		5,6E-5
33000		5,7E-5
33005		5,7E-5
33010		5,8E-5
33015		5,7E-5
33020		5,5E-5
33025		5,4E-5
33030		5,4E-5
33035		5,4E-5
33040		5,4E-5
33045		5,5E-5
33050		5,5E-5
33055		5,7E-5
33060		5,7E-5
33065		5,8E-5
33070		5,7E-5
33075		5,8E-5
33080		5,9E-5
33085		6E-5
33090		5,8E-5
33095		5,7E-5
33100		5,7E-5
33105		5,9E-5
33110		6E-5
33115		6E-5
33120		5,9E-5
33125		5,9E-5
33130		5,9E-5
33135		5,9E-5
33140		5,9E-5
33145		6E-5
