Süre (Sn)	Basýnç (Torr)
21655		1,2E-6
21660		1,2E-6
21665		1,2E-6
21670		1,2E-6
21675		1,2E-6
21680		1,2E-6
21685		1,2E-6
21690		1,2E-6
21695		1,2E-6
21700		1,2E-6
21705		1,2E-6
21710		1,2E-6
21715		1,2E-6
21720		1,2E-6
21725		1,2E-6
21730		1,2E-6
21735		1,2E-6
21740		1,2E-6
21745		1,2E-6
21750		1,2E-6
21755		1,2E-6
21760		1,2E-6
21765		1,2E-6
21770		1,2E-6
21775		1,2E-6
21780		1,2E-6
21785		1,2E-6
21790		1,2E-6
21795		1,2E-6
21800		1,2E-6
21805		1,2E-6
21810		1,2E-6
21815		1,2E-6
21820		1,2E-6
21825		1,2E-6
21830		1,2E-6
21835		1,2E-6
21840		1,2E-6
21845		1,2E-6
21850		1,2E-6
21855		1,2E-6
21860		1,2E-6
21865		1,2E-6
21870		1,2E-6
21875		1,2E-6
21880		1,2E-6
21885		1,2E-6
21890		1,2E-6
21895		1,2E-6
21900		1,2E-6
21905		1,2E-6
21910		1,2E-6
21915		1,2E-6
21920		1,2E-6
21925		1,2E-6
21930		1,2E-6
21935		1,2E-6
21940		1,2E-6
21945		1,2E-6
21950		1,2E-6
21955		1,2E-6
21960		1,2E-6
21965		1,2E-6
21970		1,2E-6
21975		1,2E-6
21980		1,2E-6
21985		1,2E-6
21990		1,2E-6
21995		1,2E-6
22000		1,2E-6
22005		1,2E-6
22010		1,2E-6
22015		1,2E-6
22020		1,2E-6
22025		1,2E-6
22030		1,2E-6
22035		1,2E-6
22040		1,2E-6
22045		1,2E-6
22050		1,2E-6
22055		1,2E-6
22060		1,2E-6
22065		1,2E-6
22070		1,2E-6
22075		1,2E-6
22080		1,2E-6
22085		1,2E-6
22090		1,2E-6
22095		1,2E-6
22100		1,2E-6
22105		1,2E-6
22110		1,2E-6
22115		1,2E-6
22120		1,2E-6
22125		1,2E-6
22130		1,2E-6
22135		1,2E-6
22140		1,2E-6
22145		1,2E-6
22150		1,2E-6
22155		1,2E-6
22160		1,2E-6
22165		1,2E-6
22170		1,2E-6
22175		1,2E-6
22180		1,2E-6
22185		1,2E-6
22190		1,2E-6
22195		1,2E-6
22200		1,2E-6
22205		1,2E-6
22210		1,2E-6
22215		1,2E-6
22220		1,2E-6
22225		1,2E-6
22230		1,2E-6
22235		1,2E-6
22240		1,2E-6
22245		1,2E-6
22250		1,2E-6
22255		1,2E-6
22260		1,2E-6
22265		1,2E-6
22270		1,2E-6
22275		1,2E-6
22280		1,2E-6
22285		1,2E-6
22290		1,2E-6
22295		1,2E-6
22300		1,2E-6
22305		1,2E-6
22310		1,2E-6
22315		1,2E-6
22320		1,2E-6
22325		1,2E-6
22330		1,2E-6
22335		1,2E-6
22340		1,2E-6
22345		1,2E-6
22350		1,2E-6
22355		1,2E-6
22360		1,2E-6
22365		1,2E-6
22370		1,2E-6
22375		1,2E-6
22380		1,2E-6
22385		1,2E-6
22390		1,2E-6
22395		1,2E-6
22400		1,2E-6
22405		1,2E-6
22410		1,2E-6
22415		1,2E-6
22420		1,1E-6
22425		1,2E-6
22430		1,2E-6
22435		1,2E-6
22440		1,2E-6
22445		1,2E-6
22450		1,2E-6
22455		1,2E-6
22460		1,2E-6
22465		1,2E-6
22470		1,2E-6
22475		1,2E-6
22480		1,2E-6
22485		1,1E-6
22490		1,1E-6
22495		1,1E-6
22500		1,1E-6
22505		1,1E-6
22510		1,1E-6
22515		1,2E-6
22520		1,2E-6
22525		1,1E-6
22530		1,2E-6
22535		1,2E-6
22540		1,2E-6
22545		1,2E-6
22550		1,2E-6
22555		1,2E-6
22560		1,2E-6
22565		1,2E-6
22570		1,2E-6
22575		1,2E-6
22580		1,2E-6
22585		1,2E-6
22590		1,2E-6
22595		1,2E-6
22600		1,2E-6
22605		1,2E-6
22610		1,2E-6
22615		1,2E-6
22620		1,2E-6
22625		1,2E-6
22630		1,2E-6
22635		1,1E-6
22640		1,1E-6
22645		1,2E-6
22650		1,2E-6
22655		1,2E-6
22660		1,2E-6
22665		1,2E-6
22670		1,2E-6
22675		1,2E-6
22680		1,2E-6
22685		1,2E-6
22690		1,2E-6
22695		1,2E-6
22700		1,2E-6
22705		1,2E-6
22710		1,2E-6
22715		1,2E-6
22720		1,2E-6
22725		1,3E-6
22730		1,4E-6
22735		1,4E-6
22740		1,4E-6
22745		1,3E-6
22750		1,3E-6
22755		1,2E-6
22760		1,2E-6
22765		1,2E-6
22770		1,2E-6
22775		1,2E-6
22780		1,2E-6
22785		1,2E-6
22790		1,2E-6
22795		1,2E-6
22800		1,2E-6
22805		1,2E-6
22810		1,2E-6
22815		1,2E-6
22820		1,2E-6
22825		1,2E-6
22830		1,2E-6
22835		1,2E-6
22840		1,2E-6
22845		1,2E-6
22850		1,2E-6
22855		1,3E-6
22860		1,3E-6
22865		1,3E-6
22870		1,3E-6
22875		1,2E-6
22880		1,2E-6
22885		1,2E-6
22890		1,2E-6
22895		1,2E-6
22900		1,2E-6
22905		1,2E-6
22910		1,3E-6
22915		1,3E-6
22920		1,3E-6
22925		1,3E-6
22930		1,3E-6
22935		1,3E-6
22940		1,3E-6
22945		1,3E-6
22950		1,3E-6
22955		1,3E-6
22960		1,3E-6
22965		1,3E-6
22970		1,3E-6
22975		1,3E-6
22980		1,2E-6
22985		1,2E-6
22990		1,2E-6
22995		1,2E-6
23000		1,3E-6
23005		1,3E-6
23010		1,3E-6
23015		1,3E-6
23020		1,3E-6
23025		1,2E-6
23030		1,2E-6
23035		1,2E-6
23040		1,2E-6
23045		1,3E-6
23050		1,3E-6
23055		1,3E-6
23060		1,2E-6
23065		1,2E-6
23070		1,2E-6
23075		1,2E-6
23080		1,2E-6
23085		1,2E-6
23090		1,2E-6
23095		1,2E-6
23100		1,3E-6
23105		1,2E-6
23110		1,2E-6
23115		1,2E-6
23120		1,2E-6
23125		1,2E-6
23130		1,2E-6
23135		1,2E-6
23140		1,2E-6
23145		1,2E-6
23150		1,2E-6
23155		1,2E-6
23160		1,2E-6
23165		1,2E-6
23170		1,2E-6
23175		1,2E-6
23180		1,2E-6
23185		1,2E-6
23190		1,2E-6
23195		1,2E-6
23200		1,2E-6
23205		1,2E-6
23210		1,2E-6
23215		1,3E-6
23220		1,3E-6
23225		1,3E-6
23230		1,3E-6
23235		1,2E-6
23240		1,2E-6
23245		1,2E-6
23250		1,2E-6
23255		1,2E-6
23260		1,2E-6
23265		1,2E-6
23270		1,2E-6
23275		1,2E-6
23280		1,2E-6
23285		1,2E-6
23290		1,2E-6
23295		1,2E-6
23300		1,2E-6
23305		1,2E-6
23310		1,2E-6
23315		1,2E-6
23320		1,2E-6
23325		1,2E-6
23330		1,2E-6
23335		1,2E-6
23340		1,2E-6
23345		1,2E-6
23350		1,2E-6
23355		1,2E-6
23360		1,2E-6
23365		1,2E-6
23370		1,2E-6
23375		1,2E-6
23380		1,2E-6
23385		1,2E-6
23390		1,2E-6
23395		1,2E-6
23400		1,2E-6
23405		1,2E-6
23410		1,2E-6
23415		1,2E-6
23420		1,2E-6
23425		1,2E-6
23430		1,2E-6
23435		1,2E-6
23440		1,2E-6
23445		1,2E-6
23450		1,2E-6
23455		1,2E-6
23460		1,2E-6
23465		1,2E-6
23470		1,2E-6
23475		1,2E-6
23480		1,2E-6
23485		1,2E-6
23490		1,2E-6
23495		1,2E-6
23500		1,2E-6
23505		1,2E-6
23510		1,2E-6
23515		1,2E-6
23520		1,2E-6
23525		1,2E-6
23530		1,2E-6
23535		1,2E-6
23540		1,2E-6
23545		1,2E-6
23550		1,2E-6
23555		1,2E-6
23560		1,2E-6
23565		1,2E-6
23570		1,2E-6
23575		1,2E-6
23580		1,2E-6
23585		1,2E-6
23590		1,2E-6
23595		1,2E-6
23600		1,2E-6
23605		1,2E-6
23610		1,1E-6
23615		1,1E-6
23620		1,1E-6
23625		1,1E-6
23630		1,2E-6
23635		1,2E-6
23640		1,2E-6
23645		1,2E-6
23650		1,2E-6
23655		1,2E-6
23660		1,2E-6
23665		1,2E-6
23670		1,2E-6
23675		1,2E-6
23680		1,2E-6
23685		1,2E-6
23690		1,2E-6
23695		1,2E-6
23700		1,2E-6
23705		1,5E-6
23710		2,5E-6
23715		3,9E-6
23720		5,5E-6
23725		6,5E-6
23730		7,4E-6
23735		8,3E-6
23740		9,2E-6
23745		1E-5
23750		1,1E-5
23755		1,2E-5
23760		1,3E-5
23765		1,4E-5
23770		1,5E-5
23775		1,6E-5
23780		1,7E-5
23785		1,8E-5
23790		1,9E-5
23795		2E-5
23800		2,1E-5
23805		2,2E-5
23810		2,3E-5
23815		2,4E-5
23820		2,3E-5
23825		1,2E-5
23830		4,2E-6
23835		1,8E-6
23840		1,4E-6
23845		1,3E-6
23850		1,3E-6
23855		1,3E-6
23860		1,3E-6
23865		1,3E-6
23870		1,3E-6
23875		1,3E-6
23880		1,3E-6
23885		1,3E-6
23890		1,3E-6
23895		1,3E-6
23900		1,3E-6
23905		1,4E-6
23910		1,4E-6
23915		1,4E-6
23920		1,4E-6
23925		1,4E-6
23930		1,3E-6
23935		1,3E-6
23940		1,3E-6
23945		1,3E-6
23950		1,3E-6
23955		1,3E-6
23960		1,3E-6
23965		1,3E-6
23970		1,3E-6
23975		1,3E-6
23980		1,3E-6
23985		1,3E-6
23990		1,3E-6
23995		1,3E-6
24000		1,3E-6
24005		1,3E-6
24010		1,3E-6
24015		1,3E-6
24020		1,3E-6
24025		1,3E-6
24030		1,3E-6
24035		1,3E-6
24040		1,3E-6
24045		1,3E-6
24050		1,3E-6
24055		1,3E-6
24060		1,3E-6
24065		1,3E-6
24070		1,3E-6
24075		1,3E-6
24080		1,3E-6
24085		1,3E-6
24090		1,3E-6
24095		1,3E-6
24100		1,3E-6
24105		1,3E-6
24110		1,2E-6
24115		1,2E-6
24120		1,2E-6
24125		1,2E-6
24130		1,2E-6
24135		1,2E-6
24140		1,2E-6
24145		1,2E-6
24150		1,2E-6
24155		1,2E-6
24160		1,2E-6
24165		1,2E-6
24170		1,2E-6
24175		1,3E-6
24180		1,3E-6
24185		1,4E-6
24190		1,3E-6
24195		1,3E-6
24200		1,3E-6
24205		1,3E-6
24210		1,3E-6
24215		1,3E-6
24220		1,3E-6
24225		1,2E-6
24230		1,2E-6
24235		1,2E-6
24240		1,2E-6
24245		1,2E-6
24250		1,2E-6
24255		1,2E-6
24260		1,2E-6
24265		1,2E-6
24270		1,2E-6
24275		1,2E-6
24280		1,2E-6
24285		1,2E-6
24290		1,2E-6
24295		1,2E-6
24300		1,2E-6
24305		1,2E-6
24310		1,2E-6
24315		1,2E-6
24320		1,2E-6
24325		1,2E-6
24330		1,2E-6
24335		1,2E-6
24340		1,2E-6
24345		1,3E-6
24350		1,2E-6
24355		1,2E-6
24360		1,2E-6
24365		1,2E-6
24370		1,2E-6
24375		1,2E-6
24380		1,2E-6
24385		1,2E-6
24390		1,2E-6
24395		1,3E-6
24400		1,3E-6
24405		1,3E-6
24410		1,3E-6
24415		1,3E-6
24420		1,3E-6
24425		1,3E-6
24430		1,3E-6
24435		1,2E-6
24440		1,2E-6
24445		1,2E-6
24450		1,2E-6
24455		1,2E-6
24460		1,2E-6
24465		1,2E-6
24470		1,2E-6
24475		1,2E-6
24480		1,2E-6
24485		1,2E-6
24490		1,2E-6
24495		1,2E-6
24500		1,2E-6
24505		1,2E-6
24510		1,2E-6
24515		1,2E-6
24520		1,2E-6
24525		1,2E-6
24530		1,2E-6
24535		1,2E-6
24540		1,2E-6
24545		1,2E-6
24550		1,2E-6
24555		1,2E-6
24560		1,2E-6
24565		1,2E-6
24570		1,2E-6
24575		1,2E-6
24580		1,2E-6
24585		1,2E-6
24590		1,2E-6
24595		1,2E-6
24600		1,3E-6
24605		1,3E-6
24610		1,3E-6
24615		1,3E-6
24620		1,3E-6
24625		1,3E-6
24630		1,3E-6
24635		1,3E-6
24640		1,3E-6
24645		1,3E-6
24650		1,3E-6
24655		1,3E-6
24660		1,2E-6
24665		1,2E-6
24670		1,2E-6
24675		1,2E-6
24680		1,2E-6
24685		1,2E-6
24690		1,2E-6
24695		1,2E-6
24700		1,2E-6
24705		1,2E-6
24710		1,2E-6
24715		1,2E-6
24720		1,2E-6
24725		1,2E-6
24730		1,2E-6
24735		1,2E-6
24740		1,2E-6
24745		1,2E-6
24750		1,3E-6
24755		1,3E-6
24760		1,2E-6
24765		1,2E-6
24770		1,2E-6
24775		1,2E-6
24780		1,2E-6
24785		1,2E-6
24790		1,2E-6
24795		1,2E-6
24800		1,2E-6
24805		1,2E-6
24810		1,2E-6
24815		1,2E-6
24820		1,2E-6
24825		1,2E-6
24830		1,2E-6
24835		1,2E-6
24840		1,2E-6
24845		1,2E-6
24850		1,2E-6
24855		1,2E-6
24860		1,2E-6
24865		1,2E-6
24870		1,2E-6
24875		1,2E-6
24880		1,1E-6
24885		1,1E-6
24890		1,1E-6
24895		1,1E-6
24900		1,1E-6
24905		1,1E-6
24910		1,2E-6
24915		1,2E-6
24920		1,2E-6
24925		1,2E-6
24930		1,2E-6
24935		1,2E-6
24940		1,2E-6
24945		1,2E-6
24950		1,2E-6
24955		1,2E-6
24960		1,2E-6
24965		1,2E-6
24970		1,1E-6
24975		1,2E-6
24980		1,2E-6
24985		1,2E-6
24990		1,2E-6
24995		1,2E-6
25000		1,2E-6
25005		1,2E-6
25010		1,1E-6
25015		1,1E-6
25020		1,1E-6
25025		1,1E-6
25030		1,1E-6
25035		1,1E-6
25040		1,1E-6
25045		1,1E-6
25050		1,1E-6
25055		1,1E-6
25060		1,1E-6
25065		1,1E-6
25070		1,1E-6
25075		1,2E-6
25080		1,2E-6
25085		1,2E-6
25090		1,2E-6
25095		1,2E-6
25100		1,3E-6
25105		1,3E-6
25110		1,2E-6
25115		1,2E-6
25120		1,2E-6
25125		1,2E-6
25130		1,2E-6
25135		1,2E-6
25140		1,2E-6
25145		1,2E-6
25150		1,2E-6
25155		1,2E-6
25160		1,2E-6
25165		1,1E-6
25170		1,1E-6
25175		1,1E-6
25180		1,1E-6
25185		1,1E-6
25190		1,1E-6
25195		1,1E-6
25200		1,1E-6
25205		1,1E-6
25210		1,1E-6
25215		1,2E-6
25220		1,2E-6
25225		1,2E-6
25230		1,2E-6
25235		1,2E-6
25240		1,2E-6
25245		1,2E-6
25250		1,2E-6
25255		1,2E-6
25260		1,2E-6
25265		1,1E-6
25270		1,1E-6
25275		1,1E-6
25280		1,1E-6
25285		1,1E-6
25290		1,1E-6
25295		1,1E-6
25300		1,1E-6
25305		1,1E-6
25310		1,1E-6
25315		1,1E-6
25320		1,1E-6
25325		1,1E-6
25330		1,1E-6
25335		1,1E-6
25340		1,1E-6
25345		1,1E-6
25350		1,1E-6
25355		1,2E-6
25360		1,2E-6
25365		1,2E-6
25370		1,2E-6
25375		1,1E-6
25380		1,1E-6
25385		1,1E-6
25390		1,1E-6
25395		1,1E-6
25400		1,1E-6
25405		1,1E-6
25410		1,1E-6
25415		1,1E-6
25420		1,1E-6
25425		1,1E-6
25430		1,1E-6
25435		1,1E-6
25440		1,2E-6
25445		1,2E-6
25450		1,2E-6
25455		1,2E-6
25460		1,2E-6
25465		1,2E-6
25470		1,2E-6
25475		1,2E-6
25480		1,2E-6
25485		1,2E-6
25490		1,2E-6
25495		1,2E-6
25500		1,2E-6
25505		1,2E-6
25510		1,2E-6
25515		1,2E-6
25520		1,2E-6
25525		1,2E-6
25530		1,2E-6
25535		1,1E-6
25540		1,1E-6
25545		1,1E-6
25550		1,1E-6
25555		1,1E-6
25560		1,1E-6
25565		1,1E-6
25570		1,2E-6
25575		1,2E-6
25580		1,2E-6
25585		1,2E-6
25590		1,2E-6
25595		1,2E-6
25600		1,1E-6
25605		1,1E-6
25610		1,1E-6
25615		1,1E-6
25620		1,1E-6
25625		1,1E-6
25630		1,1E-6
25635		1,1E-6
25640		1,1E-6
25645		1,1E-6
25650		1,2E-6
25655		1,1E-6
25660		1,2E-6
25665		1,2E-6
25670		1,2E-6
25675		1,2E-6
25680		1,2E-6
25685		1,2E-6
25690		1,2E-6
25695		1,2E-6
25700		1,2E-6
25705		1,2E-6
25710		1,2E-6
25715		1,2E-6
25720		1,1E-6
25725		1,1E-6
25730		1,2E-6
25735		1,2E-6
25740		1,2E-6
25745		1,1E-6
25750		1,2E-6
25755		1,2E-6
25760		1,2E-6
25765		1,2E-6
25770		1,2E-6
25775		1,2E-6
25780		1,2E-6
25785		1,2E-6
25790		1,2E-6
25795		1,2E-6
25800		1,2E-6
25805		1,2E-6
25810		1,2E-6
25815		1,2E-6
25820		1,2E-6
25825		1,2E-6
25830		1,2E-6
25835		1,2E-6
25840		1,2E-6
25845		1,2E-6
25850		1,2E-6
25855		1,2E-6
25860		1,2E-6
25865		1,2E-6
25870		1,2E-6
25875		1,2E-6
25880		1,2E-6
25885		1,2E-6
25890		1,2E-6
25895		1,2E-6
25900		1,2E-6
25905		1,2E-6
25910		1,2E-6
25915		1,2E-6
25920		1,2E-6
25925		1,2E-6
25930		1,2E-6
25935		1,2E-6
25940		1,2E-6
25945		1,2E-6
25950		1,2E-6
25955		1,2E-6
25960		1,2E-6
25965		1,2E-6
25970		1,2E-6
25975		1,2E-6
25980		1,2E-6
25985		1,2E-6
25990		1,2E-6
25995		1,2E-6
26000		1,2E-6
26005		1,2E-6
26010		1,2E-6
26015		1,2E-6
26020		1,2E-6
26025		1,2E-6
26030		1,2E-6
26035		1,2E-6
26040		1,2E-6
26045		1,2E-6
26050		1,2E-6
26055		1,2E-6
26060		1,2E-6
26065		1,2E-6
26070		1,2E-6
26075		1,2E-6
26080		1,2E-6
26085		1,2E-6
26090		1,2E-6
26095		1,2E-6
26100		1,2E-6
26105		1,2E-6
26110		1,2E-6
26115		1,2E-6
26120		1,2E-6
26125		1,2E-6
26130		1,2E-6
26135		1,2E-6
26140		1,1E-6
26145		1,2E-6
26150		1,2E-6
26155		1,2E-6
26160		1,2E-6
26165		1,2E-6
26170		1,2E-6
26175		1,2E-6
26180		1,2E-6
26185		1,2E-6
26190		1,2E-6
26195		1,1E-6
26200		1,1E-6
26205		1,1E-6
26210		1,1E-6
26215		1,1E-6
26220		1,2E-6
26225		1,2E-6
26230		1,2E-6
26235		1,2E-6
26240		1,2E-6
26245		1,2E-6
26250		1,2E-6
26255		1,2E-6
26260		1,2E-6
26265		1,2E-6
26270		1,2E-6
26275		1,1E-6
26280		1,1E-6
26285		1,1E-6
26290		1,2E-6
26295		1,2E-6
26300		1,2E-6
26305		1,2E-6
26310		1,2E-6
26315		1,2E-6
26320		1,2E-6
26325		1,2E-6
26330		1,2E-6
26335		1,2E-6
26340		1,1E-6
26345		1,1E-6
26350		1,1E-6
26355		1,1E-6
26360		1,1E-6
26365		1,2E-6
26370		1,2E-6
26375		1,2E-6
26380		1,3E-6
26385		1,4E-6
26390		1,7E-6
26395		1,6E-6
26400		1,5E-6
26405		1,2E-6
26410		1,2E-6
26415		1,4E-6
26420		1,7E-6
26425		1,9E-6
26430		1,7E-6
26435		1,4E-6
26440		1,2E-6
26445		1,2E-6
26450		1,2E-6
26455		1,2E-6
26460		1,2E-6
26465		1,2E-6
26470		1,2E-6
26475		1,2E-6
26480		1,2E-6
26485		1,2E-6
26490		1,2E-6
26495		1,2E-6
26500		1,2E-6
26505		1,2E-6
26510		1,2E-6
26515		1,2E-6
26520		1,2E-6
26525		1,2E-6
26530		1,2E-6
26535		1,2E-6
26540		1,2E-6
26545		1,2E-6
26550		1,2E-6
26555		1,2E-6
26560		1,2E-6
26565		1,2E-6
26570		1,2E-6
26575		1,2E-6
26580		1,2E-6
26585		1,2E-6
26590		1,2E-6
26595		1,2E-6
26600		1,2E-6
26605		1,2E-6
26610		1,2E-6
26615		1,2E-6
26620		1,2E-6
26625		1,2E-6
26630		1,2E-6
26635		1,2E-6
26640		1,2E-6
26645		1,2E-6
26650		1,2E-6
26655		1,2E-6
26660		1,2E-6
26665		1,2E-6
26670		1,3E-6
26675		1,4E-6
26680		1,5E-6
26685		1,5E-6
26690		1,5E-6
26695		1,3E-6
26700		1,3E-6
26705		1,2E-6
26710		1,2E-6
26715		1,2E-6
26720		1,2E-6
26725		1,2E-6
26730		1,2E-6
26735		1,2E-6
26740		1,2E-6
